,course_id,comment,parsed_sent
10119,8UQBnm04EeWyAQ6K5KeLkw,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
10120,8UQBnm04EeWyAQ6K5KeLkw,"This is basic course of Java applied not only for Android development. At the beginning of this course you don't need to know anything about java, but step by step you will find out basics and going to know OOP fundamentals. In my opinion third week is the hardest one, but everything is possible to do. Great course. ","[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'amod', (u'basic', u'JJ')), ((u'course', u'NN'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'of', u'IN')), ((u'Java', u'NNP'), u'acl', (u'applied', u'VBN')), ((u'applied', u'VBN'), u'advmod', (u'only', u'RB')), ((u'only', u'RB'), u'dep', (u'not', u'RB')), ((u'applied', u'VBN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'for', u'IN')), ((u'development', u'NN'), u'compound', (u'Android', u'NNP'))], [((u'need', u'VB'), u'nmod', (u'beginning', u'NN')), ((u'beginning', u'NN'), u'case', (u'At', u'IN')), ((u'beginning', u'NN'), u'det', (u'the', u'DT')), ((u'beginning', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'need', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'need', u'VB'), u'aux', (u'do', u'VBP')), ((u'need', u'VB'), u'neg', (u""n't"", u'RB')), ((u'need', u'VB'), u'xcomp', (u'know', u'VB')), ((u'know', u'VB'), u'mark', (u'to', u'TO')), ((u'know', u'VB'), u'dobj', (u'anything', u'NN')), ((u'know', u'VB'), u'nmod', (u'java', u'NN')), ((u'java', u'NN'), u'case', (u'about', u'IN')), ((u'need', u'VB'), u'cc', (u'but', u'CC')), ((u'need', u'VB'), u'conj', (u'step', u'VB')), ((u'step', u'VB'), u'nmod', (u'step', u'NN')), ((u'step', u'NN'), u'case', (u'by', u'IN')), ((u'step', u'NN'), u'acl:relcl', (u'find', u'VB')), ((u'find', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'find', u'VB'), u'aux', (u'will', u'MD')), ((u'find', u'VB'), u'compound:prt', (u'out', u'RP')), ((u'find', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'step', u'VB'), u'cc', (u'and', u'CC')), ((u'step', u'VB'), u'conj', (u'going', u'VBG')), ((u'going', u'VBG'), u'xcomp', (u'know', u'VB')), ((u'know', u'VB'), u'mark', (u'to', u'TO')), ((u'know', u'VB'), u'dobj', (u'fundamentals', u'NNS')), ((u'fundamentals', u'NNS'), u'compound', (u'OOP', u'NNP'))], [((u'one', u'NN'), u'nmod', (u'opinion', u'NN')), ((u'opinion', u'NN'), u'case', (u'In', u'IN')), ((u'opinion', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'one', u'NN'), u'nsubj', (u'week', u'NN')), ((u'week', u'NN'), u'amod', (u'third', u'JJ')), ((u'one', u'NN'), u'cop', (u'is', u'VBZ')), ((u'one', u'NN'), u'det', (u'the', u'DT')), ((u'one', u'NN'), u'amod', (u'hardest', u'JJS')), ((u'one', u'NN'), u'cc', (u'but', u'CC')), ((u'one', u'NN'), u'conj', (u'possible', u'JJ')), ((u'possible', u'JJ'), u'nsubj', (u'everything', u'NN')), ((u'possible', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'possible', u'JJ'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO'))], [((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
10121,8UQBnm04EeWyAQ6K5KeLkw,"Very complete course to learn OOP programing, JAVA and basics on Android Studio IDE. ","[[((u'complete', u'VB'), u'advmod', (u'Very', u'RB')), ((u'complete', u'VB'), u'dobj', (u'course', u'NN')), ((u'complete', u'VB'), u'advcl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'programing', u'NN')), ((u'programing', u'NN'), u'compound', (u'OOP', u'NNP')), ((u'programing', u'NN'), u'conj', (u'JAVA', u'NNP')), ((u'programing', u'NN'), u'cc', (u'and', u'CC')), ((u'programing', u'NN'), u'conj', (u'basics', u'NNS')), ((u'learn', u'VB'), u'nmod', (u'IDE', u'NNP')), ((u'IDE', u'NNP'), u'case', (u'on', u'IN')), ((u'IDE', u'NNP'), u'compound', (u'Android', u'NNP')), ((u'IDE', u'NNP'), u'compound', (u'Studio', u'NNP'))]]"
10122,8UQBnm04EeWyAQ6K5KeLkw,Very helpful ,"[[((u'helpful', u'JJ'), u'advmod', (u'Very', u'RB'))]]"
10123,8UQBnm04EeWyAQ6K5KeLkw,Excellent,[[]]
10124,8UQBnm04EeWyAQ6K5KeLkw,good lesson,"[[((u'lesson', u'NN'), u'amod', (u'good', u'JJ'))]]"
10125,8UQBnm04EeWyAQ6K5KeLkw,Excellent course. The video lessons were really informative. The assignments given every week were fun to do and also tested your skills. ,"[[((u'Excellent', u'VB'), u'dobj', (u'course', u'NN'))], [((u'informative', u'JJ'), u'nsubj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'det', (u'The', u'DT')), ((u'lessons', u'NNS'), u'amod', (u'video', u'JJ')), ((u'informative', u'JJ'), u'cop', (u'were', u'VBD')), ((u'informative', u'JJ'), u'advmod', (u'really', u'RB'))], [((u'fun', u'JJ'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'assignments', u'NNS'), u'acl', (u'given', u'VBN')), ((u'given', u'VBN'), u'nmod:tmod', (u'week', u'NN')), ((u'week', u'NN'), u'det', (u'every', u'DT')), ((u'fun', u'JJ'), u'cop', (u'were', u'VBD')), ((u'fun', u'JJ'), u'xcomp', (u'do', u'VB')), ((u'do', u'VB'), u'mark', (u'to', u'TO')), ((u'fun', u'JJ'), u'cc', (u'and', u'CC')), ((u'fun', u'JJ'), u'conj', (u'tested', u'VBD')), ((u'tested', u'VBD'), u'advmod', (u'also', u'RB')), ((u'tested', u'VBD'), u'dobj', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'nmod:poss', (u'your', u'PRP$'))]]"
10126,8UQBnm04EeWyAQ6K5KeLkw,Anexceptionally well designed course. Instructors are very helpfull too. ,"[[((u'designed', u'VBD'), u'nsubj', (u'Anexceptionally', u'NNP')), ((u'designed', u'VBD'), u'advmod', (u'well', u'RB')), ((u'designed', u'VBD'), u'dobj', (u'course', u'NN'))], [((u'helpfull', u'JJ'), u'nsubj', (u'Instructors', u'NNS')), ((u'helpfull', u'JJ'), u'cop', (u'are', u'VBP')), ((u'helpfull', u'JJ'), u'advmod', (u'very', u'RB')), ((u'helpfull', u'JJ'), u'advmod', (u'too', u'RB'))]]"
10127,8UQBnm04EeWyAQ6K5KeLkw,superb ,[[]]
10128,8UQBnm04EeWyAQ6K5KeLkw,really very useful. i love this course,"[[((u'useful', u'JJ'), u'advmod', (u'really', u'RB')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'love', u'VBP'), u'nsubj', (u'i', u'FW')), ((u'love', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
10129,8UQBnm04EeWyAQ6K5KeLkw,Simply amazing,"[[((u'amazing', u'JJ'), u'advmod', (u'Simply', u'RB'))]]"
10130,8UQBnm04EeWyAQ6K5KeLkw,amazing experience. I love this course and I am absolutely satisfied with my choice. ,"[[((u'experience', u'NN'), u'amod', (u'amazing', u'JJ'))], [((u'love', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'love', u'VBP'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'love', u'VBP'), u'cc', (u'and', u'CC')), ((u'love', u'VBP'), u'conj', (u'satisfied', u'VBN')), ((u'satisfied', u'VBN'), u'nsubjpass', (u'I', u'PRP')), ((u'satisfied', u'VBN'), u'auxpass', (u'am', u'VBP')), ((u'satisfied', u'VBN'), u'advmod', (u'absolutely', u'RB')), ((u'satisfied', u'VBN'), u'nmod', (u'choice', u'NN')), ((u'choice', u'NN'), u'case', (u'with', u'IN')), ((u'choice', u'NN'), u'nmod:poss', (u'my', u'PRP$'))]]"
10131,8UQBnm04EeWyAQ6K5KeLkw,Pretty much code assignments help to understanding the concepts. Quite good for beginners. ,"[[((u'help', u'VBP'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'Pretty', u'JJ')), ((u'assignments', u'NNS'), u'amod', (u'much', u'JJ')), ((u'assignments', u'NNS'), u'compound', (u'code', u'NN')), ((u'help', u'VBP'), u'advcl', (u'understanding', u'VBG')), ((u'understanding', u'VBG'), u'mark', (u'to', u'TO')), ((u'understanding', u'VBG'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'det', (u'the', u'DT'))], [((u'good', u'JJ'), u'advmod', (u'Quite', u'RB')), ((u'good', u'JJ'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN'))]]"
10132,8UQBnm04EeWyAQ6K5KeLkw,"Really good course :) I really like all the explanations, even some of them are so fast when speaking the tutor, but all is amazing ","[[((u':-RRB-', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'Really', u'RB')), ((u':-RRB-', u'VBZ'), u'xcomp', (u'I', u'PRP')), ((u'I', u'PRP'), u'advmod', (u'really', u'RB')), ((u'I', u'PRP'), u'dep', (u'explanations', u'NNS')), ((u'explanations', u'NNS'), u'case', (u'like', u'IN')), ((u'explanations', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'explanations', u'NNS'), u'det', (u'the', u'DT')), ((u':-RRB-', u'VBZ'), u'dep', (u'fast', u'JJ')), ((u'fast', u'JJ'), u'advmod', (u'even', u'RB')), ((u'fast', u'JJ'), u'nsubj', (u'some', u'DT')), ((u'some', u'DT'), u'nmod', (u'them', u'PRP')), ((u'them', u'PRP'), u'case', (u'of', u'IN')), ((u'fast', u'JJ'), u'cop', (u'are', u'VBP')), ((u'fast', u'JJ'), u'advmod', (u'so', u'RB')), ((u'fast', u'JJ'), u'ccomp', (u'speaking', u'VBG')), ((u'speaking', u'VBG'), u'advmod', (u'when', u'WRB')), ((u'speaking', u'VBG'), u'dobj', (u'tutor', u'NN')), ((u'tutor', u'NN'), u'det', (u'the', u'DT')), ((u'fast', u'JJ'), u'cc', (u'but', u'CC')), ((u'fast', u'JJ'), u'conj', (u'amazing', u'JJ')), ((u'amazing', u'JJ'), u'nsubj', (u'all', u'DT')), ((u'amazing', u'JJ'), u'cop', (u'is', u'VBZ'))]]"
10133,8UQBnm04EeWyAQ6K5KeLkw,This Course is a Great One I hope many peoples will improve their knowledge following Vanderbilt University's Courses because of the Professors Great explaining manner Thank you all,"[[((u'Great', u'NNP'), u'nsubj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'det', (u'This', u'DT')), ((u'Great', u'NNP'), u'cop', (u'is', u'VBZ')), ((u'Great', u'NNP'), u'det', (u'a', u'DT')), ((u'Great', u'NNP'), u'nummod', (u'One', u'CD')), ((u'Great', u'NNP'), u'acl:relcl', (u'hope', u'VBP')), ((u'hope', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'hope', u'VBP'), u'ccomp', (u'improve', u'VB')), ((u'improve', u'VB'), u'nsubj', (u'peoples', u'NNS')), ((u'peoples', u'NNS'), u'amod', (u'many', u'JJ')), ((u'improve', u'VB'), u'aux', (u'will', u'MD')), ((u'improve', u'VB'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'nmod:poss', (u'their', u'PRP$')), ((u'knowledge', u'NN'), u'nmod', (u'Courses', u'NNS')), ((u'Courses', u'NNS'), u'case', (u'following', u'VBG')), ((u'Courses', u'NNS'), u'nmod:poss', (u'University', u'NNP')), ((u'University', u'NNP'), u'compound', (u'Vanderbilt', u'NNP')), ((u'University', u'NNP'), u'case', (u""'s"", u'POS')), ((u'Courses', u'NNS'), u'nmod', (u'Great', u'NNP')), ((u'Great', u'NNP'), u'case', (u'because', u'RB')), ((u'because', u'RB'), u'mwe', (u'of', u'IN')), ((u'Great', u'NNP'), u'det', (u'the', u'DT')), ((u'Great', u'NNP'), u'compound', (u'Professors', u'NNP')), ((u'improve', u'VB'), u'xcomp', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'ccomp', (u'Thank', u'VB')), ((u'Thank', u'VB'), u'nsubj', (u'manner', u'NN')), ((u'Thank', u'VB'), u'xcomp', (u'all', u'DT')), ((u'all', u'DT'), u'nsubj', (u'you', u'PRP'))]]"
10134,8UQBnm04EeWyAQ6K5KeLkw,Should just be called 'Introduction of Java for absolute beginners'. I don't recall anything '. for Android' about the coding. Some of the lecturers are so bad at speaking that it's painful to listen to. I really expected better. ,"[[((u'called', u'VBN'), u'aux', (u'Should', u'MD')), ((u'called', u'VBN'), u'advmod', (u'just', u'RB')), ((u'called', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'called', u'VBN'), u'dobj', (u'Introduction', u'NNP')), ((u'Introduction', u'NNP'), u'nmod', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'case', (u'of', u'IN')), ((u'Java', u'NNP'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'amod', (u'absolute', u'JJ'))], [((u'recall', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'recall', u'VB'), u'aux', (u'do', u'VBP')), ((u'recall', u'VB'), u'neg', (u""n't"", u'RB')), ((u'recall', u'VB'), u'dobj', (u'anything', u'NN'))], [((u'Android', u'NNP'), u'case', (u'for', u'IN')), ((u'Android', u'NNP'), u'case', (u""'"", u'POS')), ((u'Android', u'NNP'), u'nmod', (u'coding', u'NN')), ((u'coding', u'NN'), u'case', (u'about', u'IN')), ((u'coding', u'NN'), u'det', (u'the', u'DT'))], [((u'bad', u'JJ'), u'nsubj', (u'Some', u'DT')), ((u'Some', u'DT'), u'nmod', (u'lecturers', u'NNS')), ((u'lecturers', u'NNS'), u'case', (u'of', u'IN')), ((u'lecturers', u'NNS'), u'det', (u'the', u'DT')), ((u'bad', u'JJ'), u'cop', (u'are', u'VBP')), ((u'bad', u'JJ'), u'advmod', (u'so', u'RB')), ((u'bad', u'JJ'), u'advcl', (u'speaking', u'VBG')), ((u'speaking', u'VBG'), u'mark', (u'at', u'IN')), ((u'speaking', u'VBG'), u'ccomp', (u'painful', u'JJ')), ((u'painful', u'JJ'), u'mark', (u'that', u'IN')), ((u'painful', u'JJ'), u'nsubj', (u'it', u'PRP')), ((u'painful', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'painful', u'JJ'), u'xcomp', (u'listen', u'VB')), ((u'listen', u'VB'), u'mark', (u'to', u'TO')), ((u'listen', u'VB'), u'nmod', (u'to', u'TO'))], [((u'expected', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'expected', u'VBD'), u'advmod', (u'really', u'RB')), ((u'expected', u'VBD'), u'advmod', (u'better', u'RBR'))]]"
10135,8UQBnm04EeWyAQ6K5KeLkw,Nice Java refresher. ,"[[((u'refresher', u'VBP'), u'nsubj', (u'Java', u'NNP')), ((u'Java', u'NNP'), u'compound', (u'Nice', u'NNP'))]]"
10136,8UQBnm04EeWyAQ6K5KeLkw,"Recommend this course for people with some coding background. For those never code before, going through this course in 4 weeks can be a very challenging journey. ","[[((u'Recommend', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'nmod', (u'people', u'NNS')), ((u'people', u'NNS'), u'case', (u'for', u'IN')), ((u'people', u'NNS'), u'nmod', (u'background', u'NN')), ((u'background', u'NN'), u'case', (u'with', u'IN')), ((u'background', u'NN'), u'det', (u'some', u'DT')), ((u'background', u'NN'), u'amod', (u'coding', u'VBG'))], [((u'journey', u'NN'), u'nmod', (u'code', u'NN')), ((u'code', u'NN'), u'case', (u'For', u'IN')), ((u'code', u'NN'), u'det', (u'those', u'DT')), ((u'code', u'NN'), u'advmod', (u'never', u'RB')), ((u'code', u'NN'), u'advmod', (u'before', u'IN')), ((u'journey', u'NN'), u'csubj', (u'going', u'VBG')), ((u'going', u'VBG'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'through', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'nmod', (u'weeks', u'NNS')), ((u'weeks', u'NNS'), u'case', (u'in', u'IN')), ((u'weeks', u'NNS'), u'nummod', (u'4', u'CD')), ((u'journey', u'NN'), u'aux', (u'can', u'MD')), ((u'journey', u'NN'), u'cop', (u'be', u'VB')), ((u'journey', u'NN'), u'det', (u'a', u'DT')), ((u'journey', u'NN'), u'amod', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'advmod', (u'very', u'RB'))]]"
10137,8UQBnm04EeWyAQ6K5KeLkw,Good course. Bad arrangement ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))], [((u'arrangement', u'NN'), u'amod', (u'Bad', u'JJ'))]]"
10138,8UQBnm04EeWyAQ6K5KeLkw,great course,"[[((u'course', u'NN'), u'amod', (u'great', u'JJ'))]]"
10139,8UQBnm04EeWyAQ6K5KeLkw,Excelente,[[]]
10140,8UQBnm04EeWyAQ6K5KeLkw,"Well done, well explained, good assignments, looking forward to take the second. ","[[((u'explained', u'VBD'), u'dep', (u'done', u'VBN')), ((u'done', u'VBN'), u'advmod', (u'Well', u'RB')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB')), ((u'explained', u'VBD'), u'dobj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'good', u'JJ')), ((u'assignments', u'NNS'), u'acl', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'advmod', (u'forward', u'RB')), ((u'looking', u'VBG'), u'xcomp', (u'take', u'VB')), ((u'take', u'VB'), u'mark', (u'to', u'TO')), ((u'take', u'VB'), u'dobj', (u'second', u'NN')), ((u'second', u'NN'), u'det', (u'the', u'DT'))]]"
10141,8UQBnm04EeWyAQ6K5KeLkw,I feel I have really solidified my understanding of Java basics for the purposes of learning the Android development platform,"[[((u'feel', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'feel', u'VBP'), u'ccomp', (u'solidified', u'VBN')), ((u'solidified', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'solidified', u'VBN'), u'aux', (u'have', u'VBP')), ((u'solidified', u'VBN'), u'advmod', (u'really', u'RB')), ((u'solidified', u'VBN'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'understanding', u'NN'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'of', u'IN')), ((u'basics', u'NNS'), u'compound', (u'Java', u'NNP')), ((u'solidified', u'VBN'), u'nmod', (u'purposes', u'NNS')), ((u'purposes', u'NNS'), u'case', (u'for', u'IN')), ((u'purposes', u'NNS'), u'det', (u'the', u'DT')), ((u'purposes', u'NNS'), u'acl', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'of', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'platform', u'NN')), ((u'platform', u'NN'), u'det', (u'the', u'DT')), ((u'platform', u'NN'), u'compound', (u'Android', u'NNP')), ((u'platform', u'NN'), u'compound', (u'development', u'NN'))]]"
10142,8UQBnm04EeWyAQ6K5KeLkw,This is a great overview of the Java programming language as far as I can tell. I have prior Java experience and I was interested in Android specific aspects of the language. ,"[[((u'overview', u'NN'), u'nsubj', (u'This', u'DT')), ((u'overview', u'NN'), u'cop', (u'is', u'VBZ')), ((u'overview', u'NN'), u'det', (u'a', u'DT')), ((u'overview', u'NN'), u'amod', (u'great', u'JJ')), ((u'overview', u'NN'), u'nmod', (u'language', u'NN')), ((u'language', u'NN'), u'case', (u'of', u'IN')), ((u'language', u'NN'), u'det', (u'the', u'DT')), ((u'language', u'NN'), u'compound', (u'Java', u'NNP')), ((u'language', u'NN'), u'compound', (u'programming', u'NN')), ((u'overview', u'NN'), u'advmod', (u'far', u'RB')), ((u'far', u'RB'), u'advmod', (u'as', u'RB')), ((u'overview', u'NN'), u'advcl', (u'tell', u'VB')), ((u'tell', u'VB'), u'mark', (u'as', u'IN')), ((u'tell', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'tell', u'VB'), u'aux', (u'can', u'MD'))], [((u'have', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VBP'), u'dobj', (u'experience', u'NN')), ((u'experience', u'NN'), u'amod', (u'prior', u'JJ')), ((u'experience', u'NN'), u'amod', (u'Java', u'JJ')), ((u'have', u'VBP'), u'cc', (u'and', u'CC')), ((u'have', u'VBP'), u'conj', (u'interested', u'JJ')), ((u'interested', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'interested', u'JJ'), u'cop', (u'was', u'VBD')), ((u'interested', u'JJ'), u'nmod', (u'aspects', u'NNS')), ((u'aspects', u'NNS'), u'case', (u'in', u'IN')), ((u'aspects', u'NNS'), u'amod', (u'Android', u'JJ')), ((u'aspects', u'NNS'), u'amod', (u'specific', u'JJ')), ((u'aspects', u'NNS'), u'nmod', (u'language', u'NN')), ((u'language', u'NN'), u'case', (u'of', u'IN')), ((u'language', u'NN'), u'det', (u'the', u'DT'))]]"
10143,8UQBnm04EeWyAQ6K5KeLkw,"Really good course, even for someone who is not from the programming background. ","[[((u'course', u'NN'), u'dep', (u'Really', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'someone', u'NN')), ((u'someone', u'NN'), u'advmod', (u'even', u'RB')), ((u'someone', u'NN'), u'case', (u'for', u'IN')), ((u'someone', u'NN'), u'acl:relcl', (u'background', u'NN')), ((u'background', u'NN'), u'nsubj', (u'who', u'WP')), ((u'background', u'NN'), u'cop', (u'is', u'VBZ')), ((u'background', u'NN'), u'neg', (u'not', u'RB')), ((u'background', u'NN'), u'case', (u'from', u'IN')), ((u'background', u'NN'), u'det', (u'the', u'DT')), ((u'background', u'NN'), u'compound', (u'programming', u'NN'))]]"
10144,8UQBnm04EeWyAQ6K5KeLkw,Grate Course content and very well explained. ,"[[((u'explained', u'VBD'), u'nsubj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'compound', (u'Grate', u'NNP')), ((u'Course', u'NNP'), u'amod', (u'content', u'JJ')), ((u'content', u'JJ'), u'cc', (u'and', u'CC')), ((u'content', u'JJ'), u'advmod', (u'very', u'RB')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB'))]]"
10145,8UQBnm04EeWyAQ6K5KeLkw,It could done better ,"[[((u'done', u'VBN'), u'nsubj', (u'It', u'PRP')), ((u'done', u'VBN'), u'aux', (u'could', u'MD')), ((u'done', u'VBN'), u'advmod', (u'better', u'RBR'))]]"
10146,8UQBnm04EeWyAQ6K5KeLkw,Very brief for java for android should add more details. ,"[[((u'add', u'VB'), u'nsubj', (u'brief', u'NN')), ((u'brief', u'NN'), u'amod', (u'Very', u'JJ')), ((u'brief', u'NN'), u'nmod', (u'java', u'NN')), ((u'java', u'NN'), u'case', (u'for', u'IN')), ((u'java', u'NN'), u'nmod', (u'android', u'NN')), ((u'android', u'NN'), u'case', (u'for', u'IN')), ((u'add', u'VB'), u'aux', (u'should', u'MD')), ((u'add', u'VB'), u'dobj', (u'details', u'NNS')), ((u'details', u'NNS'), u'amod', (u'more', u'JJR'))]]"
10147,8UQBnm04EeWyAQ6K5KeLkw,This is a good course but there's some flaws (not about knowledge),"[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'dep', (u""'s"", u'VBZ')), ((u""'s"", u'VBZ'), u'cc', (u'but', u'CC')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'flaws', u'NNS')), ((u'flaws', u'NNS'), u'det', (u'some', u'DT')), ((u'flaws', u'NNS'), u'appos', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'dep', (u'not', u'RB')), ((u'knowledge', u'NN'), u'advmod', (u'about', u'RB'))]]"
10148,8UQBnm04EeWyAQ6K5KeLkw,Excellent course,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
