,course_id,comment,parsed_sent
7803,LgWwihnoEeWDtQoum3sFeQ,Fantastic course ,"[[((u'course', u'NN'), u'amod', (u'Fantastic', u'JJ'))]]"
7804,LgWwihnoEeWDtQoum3sFeQ,"nice teacher ,nice course","[[((u'teacher', u'NN'), u'amod', (u'nice', u'JJ')), ((u'teacher', u'NN'), u'appos', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'nice', u'JJ'))]]"
7805,LgWwihnoEeWDtQoum3sFeQ,"Clear, and easy to understand. Very compact and focused course. Thank You ","[[((u'Clear', u'VB'), u'cc', (u'and', u'CC')), ((u'Clear', u'VB'), u'conj', (u'understand', u'VB')), ((u'understand', u'VB'), u'advmod', (u'easy', u'RB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO'))], [((u'compact', u'VBZ'), u'nsubj', (u'Very', u'NNP')), ((u'compact', u'VBZ'), u'cc', (u'and', u'CC')), ((u'compact', u'VBZ'), u'conj', (u'focused', u'VBD')), ((u'focused', u'VBD'), u'dobj', (u'course', u'NN'))], [((u'Thank', u'VB'), u'dobj', (u'You', u'PRP'))]]"
7806,LgWwihnoEeWDtQoum3sFeQ,Nice and evolved course. ,"[[((u'Nice', u'VB'), u'cc', (u'and', u'CC')), ((u'Nice', u'VB'), u'conj', (u'evolved', u'VBD')), ((u'evolved', u'VBD'), u'dobj', (u'course', u'NN'))]]"
7807,LgWwihnoEeWDtQoum3sFeQ,Enjoyed this course immensely. Clear instructions provided via the videos by the Professor. All projects are realistic and attainable. Thank you. ,"[[((u'Enjoyed', u'VB'), u'dobj', (u'immensely', u'NN')), ((u'immensely', u'NN'), u'det', (u'this', u'DT')), ((u'immensely', u'NN'), u'compound', (u'course', u'NN'))], [((u'provided', u'VBD'), u'nsubj', (u'instructions', u'NNS')), ((u'instructions', u'NNS'), u'compound', (u'Clear', u'NNP')), ((u'provided', u'VBD'), u'nmod', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'case', (u'via', u'IN')), ((u'videos', u'NNS'), u'det', (u'the', u'DT')), ((u'provided', u'VBD'), u'nmod', (u'Professor', u'NNP')), ((u'Professor', u'NNP'), u'case', (u'by', u'IN')), ((u'Professor', u'NNP'), u'det', (u'the', u'DT'))], [((u'realistic', u'JJ'), u'nsubj', (u'projects', u'NNS')), ((u'projects', u'NNS'), u'det', (u'All', u'DT')), ((u'realistic', u'JJ'), u'cop', (u'are', u'VBP')), ((u'realistic', u'JJ'), u'cc', (u'and', u'CC')), ((u'realistic', u'JJ'), u'conj', (u'attainable', u'JJ'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))]]"
7808,LgWwihnoEeWDtQoum3sFeQ,It was a very good kick start. :),"[[((u'start', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'start', u'NN'), u'cop', (u'was', u'VBD')), ((u'start', u'NN'), u'det', (u'a', u'DT')), ((u'start', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'start', u'NN'), u'compound', (u'kick', u'NN'))], [((u')', u'NNP'), u'compound', (u':', u'NNP'))]]"
7809,LgWwihnoEeWDtQoum3sFeQ,Awesome course ,"[[((u'course', u'NN'), u'amod', (u'Awesome', u'JJ'))]]"
7810,LgWwihnoEeWDtQoum3sFeQ,"A very useful course, strongly recommended ","[[((u'recommended', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'A', u'DT')), ((u'course', u'NN'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'advmod', (u'strongly', u'RB'))]]"
7811,LgWwihnoEeWDtQoum3sFeQ,Very good course to get introduced to front-end web development. ,"[[((u'course', u'NN'), u'amod', (u'Very', u'JJ')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'acl', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'course', u'NN'), u'acl', (u'introduced', u'VBN')), ((u'introduced', u'VBN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'to', u'TO')), ((u'development', u'NN'), u'amod', (u'front-end', u'JJ')), ((u'development', u'NN'), u'compound', (u'web', u'NN'))]]"
7812,LgWwihnoEeWDtQoum3sFeQ,"Good course, gives quite a good understanding of the basics. But you must go on with the teacher, It is on yo to complete the course ","[[((u'gives', u'VBZ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Good', u'JJ')), ((u'gives', u'VBZ'), u'dobj', (u'understanding', u'NN')), ((u'understanding', u'NN'), u'advmod', (u'quite', u'RB')), ((u'understanding', u'NN'), u'det', (u'a', u'DT')), ((u'understanding', u'NN'), u'amod', (u'good', u'JJ')), ((u'understanding', u'NN'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'of', u'IN')), ((u'basics', u'NNS'), u'det', (u'the', u'DT'))], [((u'go', u'VB'), u'cc', (u'But', u'CC')), ((u'go', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'go', u'VB'), u'aux', (u'must', u'MD')), ((u'go', u'VB'), u'compound:prt', (u'on', u'RP')), ((u'go', u'VB'), u'nmod', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'case', (u'with', u'IN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'go', u'VB'), u'ccomp', (u'yo', u'NN')), ((u'yo', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'yo', u'NN'), u'cop', (u'is', u'VBZ')), ((u'yo', u'NN'), u'case', (u'on', u'IN')), ((u'yo', u'NN'), u'xcomp', (u'complete', u'VB')), ((u'complete', u'VB'), u'mark', (u'to', u'TO')), ((u'complete', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT'))]]"
7813,LgWwihnoEeWDtQoum3sFeQ,very informative and fun course ,"[[((u'informative', u'JJ'), u'advmod', (u'very', u'RB')), ((u'informative', u'JJ'), u'cc', (u'and', u'CC')), ((u'informative', u'JJ'), u'conj', (u'course', u'NN')), ((u'course', u'NN'), u'compound', (u'fun', u'NN'))]]"
7814,LgWwihnoEeWDtQoum3sFeQ,Best course i have ever seen. Thank you coursera Now I can say myself a FrontEndDeveloper,"[[((u'seen', u'VBN'), u'nsubj', (u'i', u'NNS')), ((u'i', u'NNS'), u'amod', (u'Best', u'JJS')), ((u'i', u'NNS'), u'compound', (u'course', u'NN')), ((u'seen', u'VBN'), u'aux', (u'have', u'VBP')), ((u'seen', u'VBN'), u'advmod', (u'ever', u'RB'))], [((u'Thank', u'VB'), u'xcomp', (u'say', u'VB')), ((u'say', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'say', u'VB'), u'dep', (u'coursera', u'JJ')), ((u'say', u'VB'), u'advmod', (u'Now', u'RB')), ((u'say', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'say', u'VB'), u'aux', (u'can', u'MD')), ((u'say', u'VB'), u'xcomp', (u'FrontEndDeveloper', u'NNP')), ((u'FrontEndDeveloper', u'NNP'), u'nsubj', (u'myself', u'PRP')), ((u'FrontEndDeveloper', u'NNP'), u'det', (u'a', u'DT'))]]"
7815,LgWwihnoEeWDtQoum3sFeQ,It really very good introductory course ,"[[((u'It', u'PRP'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'advmod', (u'really', u'RB')), ((u'course', u'NN'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'amod', (u'introductory', u'JJ'))]]"
7816,LgWwihnoEeWDtQoum3sFeQ,Good Course for learning Html Css and javascript,"[[((u'Course', u'NNP'), u'compound', (u'Good', u'NNP')), ((u'Course', u'NNP'), u'dep', (u'learning', u'VBG')), ((u'learning', u'VBG'), u'mark', (u'for', u'IN')), ((u'learning', u'VBG'), u'dobj', (u'Css', u'NNP')), ((u'Css', u'NNP'), u'compound', (u'Html', u'NNP')), ((u'Css', u'NNP'), u'cc', (u'and', u'CC')), ((u'Css', u'NNP'), u'conj', (u'javascript', u'NN'))]]"
7817,LgWwihnoEeWDtQoum3sFeQ,"Excellent Course, easy to understand and follow. ","[[((u'Excellent', u'VB'), u'dobj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'amod', (u'easy', u'JJ')), ((u'easy', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO')), ((u'understand', u'VB'), u'cc', (u'and', u'CC')), ((u'understand', u'VB'), u'conj', (u'follow', u'VB'))]]"
7818,LgWwihnoEeWDtQoum3sFeQ,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
7819,LgWwihnoEeWDtQoum3sFeQ,"It's very basic, but definitely worth to cath up some details and basics","[[((u'basic', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'basic', u'JJ'), u'cop', (u""'s"", u'VBZ')), ((u'basic', u'JJ'), u'advmod', (u'very', u'RB')), ((u'basic', u'JJ'), u'cc', (u'but', u'CC')), ((u'basic', u'JJ'), u'conj', (u'worth', u'JJ')), ((u'worth', u'JJ'), u'advmod', (u'definitely', u'RB')), ((u'worth', u'JJ'), u'xcomp', (u'cath', u'VB')), ((u'cath', u'VB'), u'mark', (u'to', u'TO')), ((u'cath', u'VB'), u'compound:prt', (u'up', u'RP')), ((u'cath', u'VB'), u'dobj', (u'details', u'NNS')), ((u'details', u'NNS'), u'det', (u'some', u'DT')), ((u'details', u'NNS'), u'cc', (u'and', u'CC')), ((u'details', u'NNS'), u'conj', (u'basics', u'NNS'))]]"
7820,LgWwihnoEeWDtQoum3sFeQ,I am already a programmer and always there're things to learn. thanks,"[[((u'programmer', u'NN'), u'nsubj', (u'I', u'PRP')), ((u'programmer', u'NN'), u'cop', (u'am', u'VBP')), ((u'programmer', u'NN'), u'advmod', (u'already', u'RB')), ((u'programmer', u'NN'), u'det', (u'a', u'DT')), ((u'programmer', u'NN'), u'cc', (u'and', u'CC')), ((u'programmer', u'NN'), u'conj', (u""'re"", u'VBP')), ((u""'re"", u'VBP'), u'advmod', (u'always', u'RB')), ((u""'re"", u'VBP'), u'expl', (u'there', u'EX')), ((u""'re"", u'VBP'), u'nsubj', (u'things', u'NNS')), ((u'things', u'NNS'), u'acl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO'))], []]"
7821,LgWwihnoEeWDtQoum3sFeQ,"The course is well structured, to the point with tangible examples illustrating ideas. It is ideal for a beginner in front end development. ","[[((u'structured', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'structured', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'structured', u'JJ'), u'advmod', (u'well', u'RB')), ((u'structured', u'JJ'), u'nmod', (u'point', u'NN')), ((u'point', u'NN'), u'case', (u'to', u'TO')), ((u'point', u'NN'), u'det', (u'the', u'DT')), ((u'point', u'NN'), u'nmod', (u'examples', u'NNS')), ((u'examples', u'NNS'), u'case', (u'with', u'IN')), ((u'examples', u'NNS'), u'amod', (u'tangible', u'JJ')), ((u'examples', u'NNS'), u'acl', (u'illustrating', u'VBG')), ((u'illustrating', u'VBG'), u'dobj', (u'ideas', u'NNS'))], [((u'ideal', u'JJ'), u'nsubj', (u'It', u'PRP')), ((u'ideal', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'ideal', u'JJ'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN')), ((u'beginner', u'NN'), u'det', (u'a', u'DT')), ((u'beginner', u'NN'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'in', u'IN')), ((u'development', u'NN'), u'amod', (u'front', u'JJ')), ((u'development', u'NN'), u'compound', (u'end', u'NN'))]]"
7822,LgWwihnoEeWDtQoum3sFeQ,Great course for beginner. Its explain detail on DOM concept with javascript core. HTML and CSS are good too. ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN'))], [((u'explain', u'VBP'), u'nsubj', (u'Its', u'PRP$')), ((u'explain', u'VBP'), u'dobj', (u'detail', u'NN')), ((u'detail', u'NN'), u'nmod', (u'concept', u'NN')), ((u'concept', u'NN'), u'case', (u'on', u'IN')), ((u'concept', u'NN'), u'compound', (u'DOM', u'NNP')), ((u'explain', u'VBP'), u'nmod', (u'core', u'NN')), ((u'core', u'NN'), u'case', (u'with', u'IN')), ((u'core', u'NN'), u'amod', (u'javascript', u'JJ'))], [((u'good', u'JJ'), u'nsubj', (u'HTML', u'NNP')), ((u'HTML', u'NNP'), u'cc', (u'and', u'CC')), ((u'HTML', u'NNP'), u'conj', (u'CSS', u'NNP')), ((u'good', u'JJ'), u'cop', (u'are', u'VBP')), ((u'good', u'JJ'), u'advmod', (u'too', u'RB'))]]"
7823,LgWwihnoEeWDtQoum3sFeQ,Very Good,"[[((u'Good', u'NNP'), u'compound', (u'Very', u'NNP'))]]"
7824,LgWwihnoEeWDtQoum3sFeQ,"Enjoyed the course a lot, definitely worth taking it. There is of course a lot out there to learn about these topics that will not be covered BUT if you are a beginner like myself want to have your coding up and going and ignite your interest, this is the course for you. ","[[((u'Enjoyed', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'Enjoyed', u'VB'), u'advcl', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'advmod', (u'definitely', u'RB')), ((u'taking', u'VBG'), u'mark', (u'worth', u'IN')), ((u'taking', u'VBG'), u'dobj', (u'it', u'PRP'))], [((u'is', u'VBZ'), u'ccomp', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'expl', (u'There', u'EX')), ((u'is', u'VBZ'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'is', u'VBZ'), u'advmod', (u'there', u'RB')), ((u'there', u'RB'), u'advmod', (u'out', u'RB')), ((u'there', u'RB'), u'dep', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'about', u'IN')), ((u'topics', u'NNS'), u'det', (u'these', u'DT')), ((u'topics', u'NNS'), u'acl:relcl', (u'covered', u'VBN')), ((u'covered', u'VBN'), u'nsubjpass', (u'that', u'WDT')), ((u'covered', u'VBN'), u'aux', (u'will', u'MD')), ((u'covered', u'VBN'), u'neg', (u'not', u'RB')), ((u'covered', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'covered', u'VBN'), u'dobj', (u'BUT', u'NNP')), ((u'covered', u'VBN'), u'advcl', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'mark', (u'if', u'IN')), ((u'beginner', u'NN'), u'nsubj', (u'you', u'PRP')), ((u'beginner', u'NN'), u'cop', (u'are', u'VBP')), ((u'beginner', u'NN'), u'det', (u'a', u'DT')), ((u'beginner', u'NN'), u'acl:relcl', (u'want', u'VBP')), ((u'want', u'VBP'), u'mark', (u'like', u'IN')), ((u'want', u'VBP'), u'nsubj', (u'myself', u'PRP')), ((u'want', u'VBP'), u'xcomp', (u'have', u'VB')), ((u'have', u'VB'), u'mark', (u'to', u'TO')), ((u'have', u'VB'), u'ccomp', (u'coding', u'VBG')), ((u'coding', u'VBG'), u'nsubj', (u'your', u'PRP')), ((u'coding', u'VBG'), u'compound:prt', (u'up', u'RP')), ((u'coding', u'VBG'), u'cc', (u'and', u'CC')), ((u'coding', u'VBG'), u'conj', (u'going', u'VBG')), ((u'have', u'VB'), u'cc', (u'and', u'CC')), ((u'have', u'VB'), u'conj', (u'ignite', u'VB')), ((u'ignite', u'VB'), u'dobj', (u'interest', u'NN')), ((u'interest', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'is', u'VBZ'), u'nsubj', (u'this', u'DT')), ((u'is', u'VBZ'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'nmod', (u'you', u'PRP')), ((u'you', u'PRP'), u'case', (u'for', u'IN'))]]"
7825,LgWwihnoEeWDtQoum3sFeQ,Great course for beginners at Javascript ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'nmod', (u'Javascript', u'NNP')), ((u'Javascript', u'NNP'), u'case', (u'at', u'IN'))]]"
7826,LgWwihnoEeWDtQoum3sFeQ,very help full,"[[((u'help', u'VB'), u'advmod', (u'very', u'JJ')), ((u'help', u'VB'), u'xcomp', (u'full', u'JJ'))]]"
7827,LgWwihnoEeWDtQoum3sFeQ,Course instruction is consistent and thorough. I wold like more ideas for programs to build for personal practice other than the three assignments. ,"[[((u'consistent', u'JJ'), u'nsubj', (u'instruction', u'NNP')), ((u'instruction', u'NNP'), u'compound', (u'Course', u'NNP')), ((u'consistent', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'consistent', u'JJ'), u'cc', (u'and', u'CC')), ((u'consistent', u'JJ'), u'conj', (u'thorough', u'JJ'))], [((u'wold', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'wold', u'VBD'), u'nmod', (u'ideas', u'NNS')), ((u'ideas', u'NNS'), u'case', (u'like', u'IN')), ((u'ideas', u'NNS'), u'amod', (u'more', u'JJR')), ((u'ideas', u'NNS'), u'nmod', (u'programs', u'NNS')), ((u'programs', u'NNS'), u'case', (u'for', u'IN')), ((u'wold', u'VBD'), u'xcomp', (u'build', u'VB')), ((u'build', u'VB'), u'mark', (u'to', u'TO')), ((u'build', u'VB'), u'nmod', (u'practice', u'NN')), ((u'practice', u'NN'), u'case', (u'for', u'IN')), ((u'practice', u'NN'), u'amod', (u'personal', u'JJ')), ((u'practice', u'NN'), u'amod', (u'other', u'JJ')), ((u'build', u'VB'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'than', u'IN')), ((u'assignments', u'NNS'), u'det', (u'the', u'DT')), ((u'assignments', u'NNS'), u'nummod', (u'three', u'CD'))]]"
7828,LgWwihnoEeWDtQoum3sFeQ,Good course. Nice mix of assignments. Very practical information with right amount of theory. ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))], [((u'Nice', u'VB'), u'dobj', (u'mix', u'NN')), ((u'mix', u'NN'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'of', u'IN'))], [((u'information', u'NN'), u'amod', (u'Very', u'JJ')), ((u'information', u'NN'), u'amod', (u'practical', u'JJ')), ((u'information', u'NN'), u'nmod', (u'amount', u'NN')), ((u'amount', u'NN'), u'case', (u'with', u'IN')), ((u'amount', u'NN'), u'amod', (u'right', u'JJ')), ((u'information', u'NN'), u'nmod', (u'theory', u'NN')), ((u'theory', u'NN'), u'case', (u'of', u'IN'))]]"
7829,LgWwihnoEeWDtQoum3sFeQ,Nice lessons and excellent assignments,"[[((u'lessons', u'NNS'), u'amod', (u'Nice', u'JJ')), ((u'lessons', u'NNS'), u'cc', (u'and', u'CC')), ((u'lessons', u'NNS'), u'conj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'amod', (u'excellent', u'JJ'))]]"
7830,LgWwihnoEeWDtQoum3sFeQ,"Very good course, for a beginner. ","[[((u'course', u'NN'), u'amod', (u'Very', u'JJ')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN')), ((u'beginner', u'NN'), u'det', (u'a', u'DT'))]]"
7831,LgWwihnoEeWDtQoum3sFeQ,"Excellent content and very knowledgeable trainer. Interesting, stimulating and interacting. Great opportunity to learn or to improve HTML, CSS, Javas Script coding. Excellent course for beginners and not only. Thank you ","[[((u'Excellent', u'VB'), u'dobj', (u'trainer', u'NN')), ((u'trainer', u'NN'), u'amod', (u'content', u'JJ')), ((u'content', u'JJ'), u'cc', (u'and', u'CC')), ((u'content', u'JJ'), u'conj', (u'knowledgeable', u'JJ')), ((u'knowledgeable', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'Interesting', u'VBG'), u'dep', (u'stimulating', u'JJ')), ((u'stimulating', u'JJ'), u'cc', (u'and', u'CC')), ((u'stimulating', u'JJ'), u'conj', (u'interacting', u'VBG'))], [((u'learn', u'VB'), u'nsubj', (u'opportunity', u'NN')), ((u'opportunity', u'NN'), u'amod', (u'Great', u'JJ')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'cc', (u'or', u'CC')), ((u'learn', u'VB'), u'conj', (u'improve', u'VB')), ((u'improve', u'VB'), u'mark', (u'to', u'TO')), ((u'improve', u'VB'), u'dobj', (u'Script', u'NNP')), ((u'Script', u'NNP'), u'compound', (u'HTML', u'NNP')), ((u'Script', u'NNP'), u'appos', (u'CSS', u'NNP')), ((u'Script', u'NNP'), u'appos', (u'Javas', u'NNP')), ((u'Script', u'NNP'), u'acl', (u'coding', u'VBG'))], [((u'Excellent', u'VB'), u'dobj', (u'course', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'beginners', u'NNS')), ((u'beginners', u'NNS'), u'case', (u'for', u'IN')), ((u'beginners', u'NNS'), u'cc', (u'and', u'CC')), ((u'beginners', u'NNS'), u'conj', (u'only', u'RB')), ((u'only', u'RB'), u'neg', (u'not', u'RB'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))]]"
7832,LgWwihnoEeWDtQoum3sFeQ,Very good. This get you started from scratch. Easy to understand. Worth every penny. ,"[[((u'good', u'JJ'), u'advmod', (u'Very', u'RB'))], [((u'get', u'VBP'), u'nsubj', (u'This', u'DT')), ((u'get', u'VBP'), u'ccomp', (u'started', u'VBD')), ((u'started', u'VBD'), u'nsubj', (u'you', u'PRP')), ((u'started', u'VBD'), u'nmod', (u'scratch', u'NN')), ((u'scratch', u'NN'), u'case', (u'from', u'IN'))], [((u'Easy', u'JJ'), u'dep', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO'))], [((u'Worth', u'NNP'), u'dep', (u'penny', u'NN')), ((u'penny', u'NN'), u'det', (u'every', u'DT'))]]"
7833,LgWwihnoEeWDtQoum3sFeQ,great ,[[]]
7834,LgWwihnoEeWDtQoum3sFeQ,Excellent course ,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
7835,LgWwihnoEeWDtQoum3sFeQ,"Excelent Grate introduction to Html,Css,and Java script. yes this project is very hard challenging but hard workingis big Success ","[[((u'script', u'VBZ'), u'nsubj', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'compound', (u'Excelent', u'NNP')), ((u'introduction', u'NN'), u'compound', (u'Grate', u'NNP')), ((u'introduction', u'NN'), u'nmod', (u'Html', u'NNP')), ((u'Html', u'NNP'), u'case', (u'to', u'TO')), ((u'Html', u'NNP'), u'conj', (u'Css', u'NNP')), ((u'Html', u'NNP'), u'cc', (u'and', u'CC')), ((u'Html', u'NNP'), u'conj', (u'Java', u'NNP'))], [((u'challenging', u'JJ'), u'nsubj', (u'project', u'NN')), ((u'project', u'NN'), u'advmod', (u'yes', u'RB')), ((u'project', u'NN'), u'det', (u'this', u'DT')), ((u'challenging', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'challenging', u'JJ'), u'advmod', (u'very', u'RB')), ((u'challenging', u'JJ'), u'advmod', (u'hard', u'RB')), ((u'challenging', u'JJ'), u'cc', (u'but', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'workingis', u'JJ')), ((u'workingis', u'JJ'), u'advmod', (u'hard', u'RB')), ((u'challenging', u'JJ'), u'dep', (u'Success', u'NNP')), ((u'Success', u'NNP'), u'amod', (u'big', u'JJ'))]]"
7836,LgWwihnoEeWDtQoum3sFeQ,"The actual assignments hold your hand too much for this class. A student could get a lot more out of this time with more challenging and better thought out assignments. An effective introduction, but an ineffectual of creating substantial and useable knowledge. ","[[((u'hold', u'VBP'), u'nsubj', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'det', (u'The', u'DT')), ((u'assignments', u'NNS'), u'amod', (u'actual', u'JJ')), ((u'hold', u'VBP'), u'dobj', (u'hand', u'NN')), ((u'hand', u'NN'), u'nmod:poss', (u'your', u'PRP$')), ((u'hold', u'VBP'), u'advmod', (u'much', u'RB')), ((u'much', u'RB'), u'advmod', (u'too', u'RB')), ((u'much', u'RB'), u'nmod', (u'class', u'NN')), ((u'class', u'NN'), u'case', (u'for', u'IN')), ((u'class', u'NN'), u'det', (u'this', u'DT'))], [((u'get', u'VB'), u'nsubj', (u'student', u'NN')), ((u'student', u'NN'), u'det', (u'A', u'DT')), ((u'get', u'VB'), u'aux', (u'could', u'MD')), ((u'get', u'VB'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'get', u'VB'), u'advmod', (u'more', u'RBR')), ((u'more', u'RBR'), u'case', (u'out', u'IN')), ((u'get', u'VB'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'of', u'IN')), ((u'time', u'NN'), u'det', (u'this', u'DT')), ((u'time', u'NN'), u'nmod', (u'assignments', u'NNS')), ((u'assignments', u'NNS'), u'case', (u'with', u'IN')), ((u'assignments', u'NNS'), u'amod', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'advmod', (u'more', u'RBR')), ((u'challenging', u'JJ'), u'cc', (u'and', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'better', u'JJR')), ((u'better', u'JJR'), u'ccomp', (u'thought', u'VBD')), ((u'thought', u'VBD'), u'compound:prt', (u'out', u'RP'))], [((u'introduction', u'NN'), u'det', (u'An', u'DT')), ((u'introduction', u'NN'), u'amod', (u'effective', u'JJ')), ((u'introduction', u'NN'), u'appos', (u'ineffectual', u'NN')), ((u'ineffectual', u'NN'), u'amod', (u'but', u'IN')), ((u'ineffectual', u'NN'), u'det', (u'an', u'DT')), ((u'ineffectual', u'NN'), u'acl', (u'creating', u'VBG')), ((u'creating', u'VBG'), u'mark', (u'of', u'IN')), ((u'creating', u'VBG'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'amod', (u'substantial', u'JJ')), ((u'substantial', u'JJ'), u'cc', (u'and', u'CC')), ((u'substantial', u'JJ'), u'conj', (u'useable', u'JJ'))]]"
