,course_id,comment,parsed_sent
3937,52blABnqEeW9dA4X94-nLQ, Excellent instructor with a sense of humor. Nicely organized course. You'll learn - if you're willing to. Invest more time than suggested. -- Iftekhar Ahmad Chowdhury,"[[((u'Excellent', u'VB'), u'dobj', (u'instructor', u'NN')), ((u'Excellent', u'VB'), u'nmod', (u'sense', u'NN')), ((u'sense', u'NN'), u'case', (u'with', u'IN')), ((u'sense', u'NN'), u'det', (u'a', u'DT')), ((u'sense', u'NN'), u'nmod', (u'humor', u'NN')), ((u'humor', u'NN'), u'case', (u'of', u'IN'))], [((u'organized', u'VBD'), u'nsubj', (u'Nicely', u'NNP')), ((u'organized', u'VBD'), u'dobj', (u'course', u'NN'))], [((u'learn', u'VB'), u'nsubj', (u'You', u'PRP')), ((u'learn', u'VB'), u'aux', (u""'ll"", u'MD')), ((u'learn', u'VB'), u'advcl', (u'willing', u'JJ')), ((u'willing', u'JJ'), u'mark', (u'if', u'IN')), ((u'willing', u'JJ'), u'nsubj', (u'you', u'PRP')), ((u'willing', u'JJ'), u'cop', (u""'re"", u'VBP')), ((u'willing', u'JJ'), u'nmod', (u'to', u'TO'))], [((u'Invest', u'VB'), u'dobj', (u'time', u'NN')), ((u'time', u'NN'), u'amod', (u'more', u'JJR')), ((u'Invest', u'VB'), u'advcl', (u'suggested', u'VBD')), ((u'suggested', u'VBD'), u'mark', (u'than', u'IN'))], [((u'Chowdhury', u'JJ'), u'dep', (u'Ahmad', u'NNP')), ((u'Ahmad', u'NNP'), u'compound', (u'Iftekhar', u'NNP'))]]"
3938,52blABnqEeW9dA4X94-nLQ,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
3939,52blABnqEeW9dA4X94-nLQ,Great Learning,"[[((u'Learning', u'NNP'), u'compound', (u'Great', u'NNP'))]]"
3940,52blABnqEeW9dA4X94-nLQ, Excelente ,[[]]
3941,52blABnqEeW9dA4X94-nLQ,"Thanks all for this greate course, I want to give special thank to our teacher Mr Jogesh K. Muppala. ","[[((u'want', u'VBP'), u'advcl', (u'Thanks', u'VBG')), ((u'Thanks', u'VBG'), u'dobj', (u'all', u'DT')), ((u'all', u'DT'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'amod', (u'greate', u'JJ')), ((u'want', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'want', u'VBP'), u'xcomp', (u'give', u'VB')), ((u'give', u'VB'), u'mark', (u'to', u'TO')), ((u'give', u'VB'), u'dobj', (u'thank', u'NNS')), ((u'thank', u'NNS'), u'amod', (u'special', u'JJ')), ((u'give', u'VB'), u'nmod', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'case', (u'to', u'TO')), ((u'Muppala', u'NNP'), u'nmod:poss', (u'our', u'PRP$')), ((u'Muppala', u'NNP'), u'compound', (u'teacher', u'NN')), ((u'Muppala', u'NNP'), u'compound', (u'Mr', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'Jogesh', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'K.', u'NNP'))]]"
3942,52blABnqEeW9dA4X94-nLQ,great class. ,"[[((u'class', u'NN'), u'amod', (u'great', u'JJ'))]]"
3943,52blABnqEeW9dA4X94-nLQ,"This was very difficult course for me (as for newbie). But at the same time it broadened my horizons. AngularJS - very interesting course. I'm glad to become graduate. Special thanks to professor Jogesh K. Muppala for his intelligence, kindness and excellent sense of humour. Also thanks to all people, who made a major contribution to this course: record videos, write subtitles, correct code, consulting as mentors. So I wish prosperity to this course and lots of success ","[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'amod', (u'difficult', u'JJ')), ((u'difficult', u'JJ'), u'advmod', (u'very', u'RB')), ((u'course', u'NN'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'nmod', (u'newbie', u'VB')), ((u'newbie', u'VB'), u'advmod', (u'as', u'RB')), ((u'newbie', u'VB'), u'case', (u'for', u'IN'))], [((u'broadened', u'VBD'), u'cc', (u'But', u'CC')), ((u'broadened', u'VBD'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'at', u'IN')), ((u'time', u'NN'), u'det', (u'the', u'DT')), ((u'time', u'NN'), u'amod', (u'same', u'JJ')), ((u'broadened', u'VBD'), u'nsubj', (u'it', u'PRP')), ((u'broadened', u'VBD'), u'dobj', (u'horizons', u'NNS')), ((u'horizons', u'NNS'), u'nmod:poss', (u'my', u'PRP$'))], [((u'AngularJS', u'NNS'), u'dep', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'interesting', u'JJ'), u'advmod', (u'very', u'RB'))], [((u'glad', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'glad', u'JJ'), u'cop', (u""'m"", u'VBP')), ((u'glad', u'JJ'), u'xcomp', (u'become', u'VB')), ((u'become', u'VB'), u'mark', (u'to', u'TO')), ((u'become', u'VB'), u'xcomp', (u'graduate', u'NN'))], [((u'Jogesh', u'VBP'), u'nsubj', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'amod', (u'Special', u'JJ')), ((u'thanks', u'NNS'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'to', u'TO')), ((u'Jogesh', u'VBP'), u'dobj', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'K.', u'NNP')), ((u'Muppala', u'NNP'), u'nmod', (u'sense', u'NN')), ((u'sense', u'NN'), u'case', (u'for', u'IN')), ((u'sense', u'NN'), u'nmod:poss', (u'his', u'PRP$')), ((u'sense', u'NN'), u'compound', (u'kindness', u'NN')), ((u'kindness', u'NN'), u'compound', (u'intelligence', u'NN')), ((u'kindness', u'NN'), u'cc', (u'and', u'CC')), ((u'kindness', u'NN'), u'conj', (u'excellent', u'JJ')), ((u'sense', u'NN'), u'nmod', (u'humour', u'NN')), ((u'humour', u'NN'), u'case', (u'of', u'IN'))], [((u'write', u'VBP'), u'advmod', (u'Also', u'RB')), ((u'write', u'VBP'), u'nsubj', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'nmod', (u'people', u'NNS')), ((u'people', u'NNS'), u'case', (u'to', u'TO')), ((u'people', u'NNS'), u'det', (u'all', u'DT')), ((u'thanks', u'NNS'), u'acl:relcl', (u'made', u'VBD')), ((u'made', u'VBD'), u'nsubj', (u'who', u'WP')), ((u'made', u'VBD'), u'dobj', (u'contribution', u'NN')), ((u'contribution', u'NN'), u'det', (u'a', u'DT')), ((u'contribution', u'NN'), u'amod', (u'major', u'JJ')), ((u'made', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'to', u'TO')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'dep', (u'videos', u'NNS')), ((u'videos', u'NNS'), u'compound', (u'record', u'NN')), ((u'write', u'VBP'), u'dep', (u'consulting', u'VBG')), ((u'consulting', u'VBG'), u'nsubj', (u'subtitles', u'NNS')), ((u'subtitles', u'NNS'), u'appos', (u'code', u'NN')), ((u'code', u'NN'), u'amod', (u'correct', u'JJ')), ((u'consulting', u'VBG'), u'nmod', (u'mentors', u'NNS')), ((u'mentors', u'NNS'), u'case', (u'as', u'IN'))], [((u'wish', u'VBP'), u'cc', (u'So', u'CC')), ((u'wish', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wish', u'VBP'), u'dobj', (u'prosperity', u'NN')), ((u'wish', u'VBP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'to', u'TO')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'cc', (u'and', u'CC')), ((u'course', u'NN'), u'conj', (u'lots', u'NNS')), ((u'course', u'NN'), u'nmod', (u'success', u'NN')), ((u'success', u'NN'), u'case', (u'of', u'IN'))]]"
3944,52blABnqEeW9dA4X94-nLQ,Nicely designed course to learn AngularJS,"[[((u'designed', u'VBN'), u'advmod', (u'Nicely', u'RB')), ((u'designed', u'VBN'), u'dobj', (u'course', u'NN')), ((u'designed', u'VBN'), u'advcl', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'AngularJS', u'NNS'))]]"
3945,52blABnqEeW9dA4X94-nLQ,"Covers all the essential topics. At the end of the course, one should have enough confidence to try and deploy pages on their own. The topics are well explained and the teacher keeps the listener engaged with his teaching style. ","[[((u'Covers', u'VB'), u'dobj', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'topics', u'NNS'), u'det', (u'the', u'DT')), ((u'topics', u'NNS'), u'amod', (u'essential', u'JJ'))], [((u'have', u'VB'), u'nmod', (u'end', u'NN')), ((u'end', u'NN'), u'case', (u'At', u'IN')), ((u'end', u'NN'), u'det', (u'the', u'DT')), ((u'end', u'NN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'of', u'IN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'have', u'VB'), u'nsubj', (u'one', u'PRP')), ((u'have', u'VB'), u'aux', (u'should', u'MD')), ((u'have', u'VB'), u'dobj', (u'confidence', u'NN')), ((u'confidence', u'NN'), u'amod', (u'enough', u'JJ')), ((u'confidence', u'NN'), u'acl', (u'try', u'VB')), ((u'try', u'VB'), u'mark', (u'to', u'TO')), ((u'try', u'VB'), u'cc', (u'and', u'CC')), ((u'try', u'VB'), u'conj', (u'deploy', u'VB')), ((u'try', u'VB'), u'dobj', (u'pages', u'NNS')), ((u'pages', u'NNS'), u'nmod', (u'own', u'JJ')), ((u'own', u'JJ'), u'case', (u'on', u'IN')), ((u'own', u'JJ'), u'nmod:poss', (u'their', u'PRP$'))], [((u'explained', u'VBN'), u'nsubjpass', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'det', (u'The', u'DT')), ((u'explained', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'explained', u'VBN'), u'advmod', (u'well', u'RB')), ((u'explained', u'VBN'), u'cc', (u'and', u'CC')), ((u'explained', u'VBN'), u'conj', (u'keeps', u'VBZ')), ((u'keeps', u'VBZ'), u'nsubj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'keeps', u'VBZ'), u'dobj', (u'listener', u'NN')), ((u'listener', u'NN'), u'det', (u'the', u'DT')), ((u'listener', u'NN'), u'acl', (u'engaged', u'VBN')), ((u'engaged', u'VBN'), u'nmod', (u'style', u'NN')), ((u'style', u'NN'), u'case', (u'with', u'IN')), ((u'style', u'NN'), u'nmod:poss', (u'his', u'PRP$')), ((u'style', u'NN'), u'compound', (u'teaching', u'NN'))]]"
3946,52blABnqEeW9dA4X94-nLQ,Course is very compact and informative,"[[((u'compact', u'JJ'), u'nsubj', (u'Course', u'NNP')), ((u'compact', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'compact', u'JJ'), u'advmod', (u'very', u'RB')), ((u'compact', u'JJ'), u'cc', (u'and', u'CC')), ((u'compact', u'JJ'), u'conj', (u'informative', u'JJ'))]]"
3947,52blABnqEeW9dA4X94-nLQ,Very well explained from basics,"[[((u'explained', u'VBD'), u'nsubj', (u'Very', u'NNP')), ((u'explained', u'VBD'), u'advmod', (u'well', u'RB')), ((u'explained', u'VBD'), u'nmod', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'case', (u'from', u'IN'))]]"
3948,52blABnqEeW9dA4X94-nLQ,It is a awesome course,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'awesome', u'JJ'))]]"
3949,52blABnqEeW9dA4X94-nLQ,Great course to be introduced in AngularJS and learn the basic functionality of this framework. ,"[[((u'introduced', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'introduced', u'VBN'), u'mark', (u'to', u'TO')), ((u'introduced', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'introduced', u'VBN'), u'nmod', (u'AngularJS', u'NNP')), ((u'AngularJS', u'NNP'), u'case', (u'in', u'IN')), ((u'introduced', u'VBN'), u'cc', (u'and', u'CC')), ((u'introduced', u'VBN'), u'conj', (u'learn', u'VB')), ((u'learn', u'VB'), u'dobj', (u'functionality', u'NN')), ((u'functionality', u'NN'), u'det', (u'the', u'DT')), ((u'functionality', u'NN'), u'amod', (u'basic', u'JJ')), ((u'functionality', u'NN'), u'nmod', (u'framework', u'NN')), ((u'framework', u'NN'), u'case', (u'of', u'IN')), ((u'framework', u'NN'), u'det', (u'this', u'DT'))]]"
3950,52blABnqEeW9dA4X94-nLQ,"Should be a more in depth course. Although for an introduction into AngularJS, it is a very good course. ","[[((u'more', u'JJR'), u'aux', (u'Should', u'MD')), ((u'more', u'JJR'), u'cop', (u'be', u'VB')), ((u'more', u'JJR'), u'det', (u'a', u'DT')), ((u'more', u'JJR'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'compound', (u'depth', u'NN'))], [((u'course', u'NN'), u'advcl', (u'introduction', u'NN')), ((u'introduction', u'NN'), u'mark', (u'Although', u'IN')), ((u'introduction', u'NN'), u'case', (u'for', u'IN')), ((u'introduction', u'NN'), u'det', (u'an', u'DT')), ((u'introduction', u'NN'), u'nmod', (u'AngularJS', u'NNP')), ((u'AngularJS', u'NNP'), u'case', (u'into', u'IN')), ((u'course', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB'))]]"
3951,52blABnqEeW9dA4X94-nLQ,I've been trying to learn Angular for so long This course finally demystified the basics for me. ,"[[((u'trying', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'trying', u'VBG'), u'aux', (u""'ve"", u'VBP')), ((u'trying', u'VBG'), u'aux', (u'been', u'VBN')), ((u'trying', u'VBG'), u'xcomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'Angular', u'NNP')), ((u'Angular', u'NNP'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'amod', (u'long', u'JJ')), ((u'long', u'JJ'), u'advmod', (u'so', u'RB')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'course', u'NN'), u'acl', (u'demystified', u'VBN')), ((u'demystified', u'VBN'), u'advmod', (u'finally', u'RB')), ((u'demystified', u'VBN'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN'))]]"
3952,52blABnqEeW9dA4X94-nLQ,Awesome course,"[[((u'course', u'NN'), u'amod', (u'Awesome', u'JJ'))]]"
3953,52blABnqEeW9dA4X94-nLQ,Its great ,"[[((u'Its', u'VB'), u'xcomp', (u'great', u'JJ'))]]"
3954,52blABnqEeW9dA4X94-nLQ,Overall course arrangement is awsome,"[[((u'awsome', u'JJ'), u'nsubj', (u'arrangement', u'NN')), ((u'arrangement', u'NN'), u'amod', (u'Overall', u'JJ')), ((u'arrangement', u'NN'), u'compound', (u'course', u'NN')), ((u'awsome', u'JJ'), u'cop', (u'is', u'VBZ'))]]"
3955,52blABnqEeW9dA4X94-nLQ,Excelent course,"[[((u'course', u'NN'), u'amod', (u'Excelent', u'JJ'))]]"
3956,52blABnqEeW9dA4X94-nLQ,Wonderful course to learn AngularJS. Thank you to Jogesh K Muppala for explaining in a each and every topic and excercises more practically. ,"[[((u'learn', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Wonderful', u'JJ')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'AngularJS', u'NNS'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP')), ((u'Thank', u'VB'), u'nmod', (u'Muppala', u'NNP')), ((u'Muppala', u'NNP'), u'case', (u'to', u'TO')), ((u'Muppala', u'NNP'), u'compound', (u'Jogesh', u'NNP')), ((u'Muppala', u'NNP'), u'compound', (u'K', u'NNP')), ((u'Muppala', u'NNP'), u'acl', (u'explaining', u'VBG')), ((u'explaining', u'VBG'), u'mark', (u'for', u'IN')), ((u'explaining', u'VBG'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'in', u'IN')), ((u'topic', u'NN'), u'det', (u'a', u'DT')), ((u'topic', u'NN'), u'amod', (u'each', u'DT')), ((u'each', u'DT'), u'cc', (u'and', u'CC')), ((u'each', u'DT'), u'conj', (u'every', u'DT')), ((u'topic', u'NN'), u'cc', (u'and', u'CC')), ((u'topic', u'NN'), u'conj', (u'excercises', u'NNS')), ((u'explaining', u'VBG'), u'advmod', (u'practically', u'RB')), ((u'practically', u'RB'), u'advmod', (u'more', u'RBR'))]]"
3957,52blABnqEeW9dA4X94-nLQ,"Apart from angular i learn task runners, testings, scaffolds and more. Love this one ","[[((u'learn', u'VBP'), u'advmod', (u'Apart', u'RB')), ((u'learn', u'VBP'), u'nmod', (u'angular', u'NN')), ((u'angular', u'NN'), u'case', (u'from', u'IN')), ((u'learn', u'VBP'), u'nsubj', (u'i', u'FW')), ((u'learn', u'VBP'), u'dobj', (u'runners', u'NNS')), ((u'runners', u'NNS'), u'compound', (u'task', u'NN')), ((u'runners', u'NNS'), u'conj', (u'testings', u'NNS')), ((u'runners', u'NNS'), u'conj', (u'scaffolds', u'NNS')), ((u'runners', u'NNS'), u'cc', (u'and', u'CC')), ((u'runners', u'NNS'), u'conj', (u'more', u'JJR'))], [((u'Love', u'VB'), u'dobj', (u'one', u'NN')), ((u'one', u'NN'), u'det', (u'this', u'DT'))]]"
3958,52blABnqEeW9dA4X94-nLQ,"This is excellent training for the person who likes to keep up with the latest and greatest front-end developments. If you don't like to switch up and turn on a dime then this course is not for you. I had trouble aplenty and yet the point seemed to be: stay flexible, be prepared to use obscure tools (that are supposed to make the site work better but who knows exactly what is happening under the hood), expect change and adversity, become an expert at debugging that crappy code and refactoring everything at the drop of a hat. This is probably good approximation of real world experience where you would need to come in on a project and bail them out of angularjs damnation. Be prepared to be frustrated. ","[[((u'training', u'NN'), u'nsubj', (u'This', u'DT')), ((u'training', u'NN'), u'cop', (u'is', u'VBZ')), ((u'training', u'NN'), u'amod', (u'excellent', u'JJ')), ((u'training', u'NN'), u'nmod', (u'person', u'NN')), ((u'person', u'NN'), u'case', (u'for', u'IN')), ((u'person', u'NN'), u'det', (u'the', u'DT')), ((u'person', u'NN'), u'acl:relcl', (u'likes', u'VBZ')), ((u'likes', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'likes', u'VBZ'), u'xcomp', (u'keep', u'VB')), ((u'keep', u'VB'), u'mark', (u'to', u'TO')), ((u'keep', u'VB'), u'compound:prt', (u'up', u'RP')), ((u'keep', u'VB'), u'nmod', (u'latest', u'JJS')), ((u'latest', u'JJS'), u'case', (u'with', u'IN')), ((u'latest', u'JJS'), u'dep', (u'the', u'DT')), ((u'latest', u'JJS'), u'cc', (u'and', u'CC')), ((u'latest', u'JJS'), u'conj', (u'greatest', u'JJS')), ((u'latest', u'JJS'), u'dep', (u'developments', u'NNS')), ((u'developments', u'NNS'), u'amod', (u'front-end', u'JJ'))], [((u'you', u'PRP'), u'advcl', (u'like', u'VB')), ((u'like', u'VB'), u'mark', (u'If', u'IN')), ((u'like', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'like', u'VB'), u'aux', (u'do', u'VBP')), ((u'like', u'VB'), u'neg', (u""n't"", u'RB')), ((u'like', u'VB'), u'xcomp', (u'switch', u'VB')), ((u'switch', u'VB'), u'mark', (u'to', u'TO')), ((u'switch', u'VB'), u'compound:prt', (u'up', u'RP')), ((u'switch', u'VB'), u'cc', (u'and', u'CC')), ((u'switch', u'VB'), u'conj', (u'turn', u'VB')), ((u'turn', u'VB'), u'nmod', (u'dime', u'NN')), ((u'dime', u'NN'), u'case', (u'on', u'IN')), ((u'dime', u'NN'), u'det', (u'a', u'DT')), ((u'turn', u'VB'), u'advmod', (u'then', u'RB')), ((u'you', u'PRP'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'you', u'PRP'), u'cop', (u'is', u'VBZ')), ((u'you', u'PRP'), u'neg', (u'not', u'RB')), ((u'you', u'PRP'), u'case', (u'for', u'IN'))], [((u'had', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'had', u'VBD'), u'dobj', (u'trouble', u'NN')), ((u'had', u'VBD'), u'advmod', (u'aplenty', u'RB')), ((u'had', u'VBD'), u'cc', (u'and', u'CC')), ((u'had', u'VBD'), u'conj', (u'seemed', u'VBD')), ((u'seemed', u'VBD'), u'advmod', (u'yet', u'RB')), ((u'yet', u'RB'), u'nmod:npmod', (u'point', u'NN')), ((u'point', u'NN'), u'det', (u'the', u'DT')), ((u'seemed', u'VBD'), u'xcomp', (u'be', u'VB')), ((u'be', u'VB'), u'mark', (u'to', u'TO')), ((u'be', u'VB'), u'dep', (u'stay', u'VB')), ((u'stay', u'VB'), u'xcomp', (u'flexible', u'JJ')), ((u'stay', u'VB'), u'conj', (u'prepared', u'VBN')), ((u'prepared', u'VBN'), u'auxpass', (u'be', u'VB')), ((u'prepared', u'VBN'), u'xcomp', (u'use', u'VB')), ((u'use', u'VB'), u'mark', (u'to', u'TO')), ((u'use', u'VB'), u'dobj', (u'tools', u'NNS')), ((u'tools', u'NNS'), u'amod', (u'obscure', u'JJ')), ((u'tools', u'NNS'), u'dep', (u'supposed', u'VBN')), ((u'supposed', u'VBN'), u'nsubjpass', (u'that', u'WDT')), ((u'supposed', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'supposed', u'VBN'), u'xcomp', (u'make', u'VB')), ((u'make', u'VB'), u'mark', (u'to', u'TO')), ((u'make', u'VB'), u'dobj', (u'work', u'NN')), ((u'work', u'NN'), u'det', (u'the', u'DT')), ((u'work', u'NN'), u'compound', (u'site', u'NN')), ((u'make', u'VB'), u'advmod', (u'but', u'RB')), ((u'but', u'RB'), u'advmod', (u'better', u'RBR')), ((u'but', u'RB'), u'advcl', (u'knows', u'VBZ')), ((u'knows', u'VBZ'), u'nsubj', (u'who', u'WP')), ((u'knows', u'VBZ'), u'ccomp', (u'happening', u'VBG')), ((u'happening', u'VBG'), u'nsubj', (u'what', u'WP')), ((u'what', u'WP'), u'advmod', (u'exactly', u'RB')), ((u'happening', u'VBG'), u'aux', (u'is', u'VBZ')), ((u'happening', u'VBG'), u'nmod', (u'hood', u'NN')), ((u'hood', u'NN'), u'case', (u'under', u'IN')), ((u'hood', u'NN'), u'det', (u'the', u'DT')), ((u'stay', u'VB'), u'conj', (u'expect', u'VB')), ((u'expect', u'VB'), u'dobj', (u'change', u'NN')), ((u'change', u'NN'), u'cc', (u'and', u'CC')), ((u'change', u'NN'), u'conj', (u'adversity', u'NN')), ((u'stay', u'VB'), u'conj', (u'become', u'VB')), ((u'become', u'VB'), u'xcomp', (u'expert', u'NN')), ((u'expert', u'NN'), u'det', (u'an', u'DT')), ((u'become', u'VB'), u'advcl', (u'debugging', u'VBG')), ((u'debugging', u'VBG'), u'mark', (u'at', u'IN')), ((u'debugging', u'VBG'), u'dobj', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'that', u'DT')), ((u'code', u'NN'), u'amod', (u'crappy', u'JJ')), ((u'stay', u'VB'), u'cc', (u'and', u'CC')), ((u'stay', u'VB'), u'conj', (u'refactoring', u'VB')), ((u'refactoring', u'VB'), u'dobj', (u'everything', u'NN')), ((u'refactoring', u'VB'), u'nmod', (u'drop', u'NN')), ((u'drop', u'NN'), u'case', (u'at', u'IN')), ((u'drop', u'NN'), u'det', (u'the', u'DT')), ((u'drop', u'NN'), u'nmod', (u'hat', u'NN')), ((u'hat', u'NN'), u'case', (u'of', u'IN')), ((u'hat', u'NN'), u'det', (u'a', u'DT'))], [((u'approximation', u'NN'), u'nsubj', (u'This', u'DT')), ((u'approximation', u'NN'), u'cop', (u'is', u'VBZ')), ((u'approximation', u'NN'), u'advmod', (u'probably', u'RB')), ((u'approximation', u'NN'), u'amod', (u'good', u'JJ')), ((u'approximation', u'NN'), u'nmod', (u'experience', u'NN')), ((u'experience', u'NN'), u'case', (u'of', u'IN')), ((u'experience', u'NN'), u'amod', (u'real', u'JJ')), ((u'experience', u'NN'), u'compound', (u'world', u'NN')), ((u'approximation', u'NN'), u'advcl', (u'need', u'VB')), ((u'need', u'VB'), u'advmod', (u'where', u'WRB')), ((u'need', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'need', u'VB'), u'aux', (u'would', u'MD')), ((u'need', u'VB'), u'xcomp', (u'come', u'VB')), ((u'come', u'VB'), u'mark', (u'to', u'TO')), ((u'come', u'VB'), u'compound:prt', (u'in', u'RP')), ((u'come', u'VB'), u'nmod', (u'project', u'NN')), ((u'project', u'NN'), u'case', (u'on', u'IN')), ((u'project', u'NN'), u'det', (u'a', u'DT')), ((u'come', u'VB'), u'cc', (u'and', u'CC')), ((u'come', u'VB'), u'conj', (u'bail', u'VB')), ((u'bail', u'VB'), u'dobj', (u'them', u'PRP')), ((u'bail', u'VB'), u'compound:prt', (u'out', u'RP')), ((u'bail', u'VB'), u'nmod', (u'damnation', u'NN')), ((u'damnation', u'NN'), u'case', (u'of', u'IN')), ((u'damnation', u'NN'), u'amod', (u'angularjs', u'JJ'))], [((u'prepared', u'VBN'), u'auxpass', (u'Be', u'VB')), ((u'prepared', u'VBN'), u'xcomp', (u'frustrated', u'VBN')), ((u'frustrated', u'VBN'), u'mark', (u'to', u'TO')), ((u'frustrated', u'VBN'), u'auxpass', (u'be', u'VB'))]]"
3959,52blABnqEeW9dA4X94-nLQ,It was a challenging and a fun course. Good in-depth and hands on experience on Angular and other web-tools. ,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u'was', u'VBD')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'challenging', u'JJ')), ((u'challenging', u'JJ'), u'cc', (u'and', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'a', u'DT')), ((u'course', u'NN'), u'compound', (u'fun', u'NN'))], [((u'in-depth', u'NNS'), u'amod', (u'Good', u'JJ')), ((u'in-depth', u'NNS'), u'cc', (u'and', u'CC')), ((u'in-depth', u'NNS'), u'conj', (u'hands', u'NNS')), ((u'in-depth', u'NNS'), u'nmod', (u'experience', u'NN')), ((u'experience', u'NN'), u'case', (u'on', u'IN')), ((u'in-depth', u'NNS'), u'nmod', (u'Angular', u'NNP')), ((u'Angular', u'NNP'), u'case', (u'on', u'IN')), ((u'Angular', u'NNP'), u'cc', (u'and', u'CC')), ((u'Angular', u'NNP'), u'conj', (u'web-tools', u'NNS')), ((u'web-tools', u'NNS'), u'amod', (u'other', u'JJ'))]]"
