,course_id,comment,parsed_sent
6453,ngZrURn5EeWwrBKfKrqlSQ,Awesome Course. easy to understand. ,"[[((u'Course', u'NNP'), u'compound', (u'Awesome', u'NNP'))], [((u'easy', u'JJ'), u'dep', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO'))]]"
6454,ngZrURn5EeWwrBKfKrqlSQ,Extremely boring and very confusing,"[[((u'boring', u'JJ'), u'advmod', (u'Extremely', u'RB')), ((u'boring', u'JJ'), u'cc', (u'and', u'CC')), ((u'boring', u'JJ'), u'conj', (u'confusing', u'JJ')), ((u'confusing', u'JJ'), u'advmod', (u'very', u'RB'))]]"
6455,ngZrURn5EeWwrBKfKrqlSQ,amazing course ,"[[((u'course', u'NN'), u'amod', (u'amazing', u'JJ'))]]"
6456,ngZrURn5EeWwrBKfKrqlSQ,It's a good course but it lacks web socket and socket io. Please add a few lessons for them,"[[((u'course', u'NN'), u'nsubj', (u'It', u'PRP')), ((u'course', u'NN'), u'cop', (u""'s"", u'VBZ')), ((u'course', u'NN'), u'det', (u'a', u'DT')), ((u'course', u'NN'), u'amod', (u'good', u'JJ')), ((u'course', u'NN'), u'cc', (u'but', u'CC')), ((u'course', u'NN'), u'conj', (u'lacks', u'VBZ')), ((u'lacks', u'VBZ'), u'nsubj', (u'it', u'PRP')), ((u'lacks', u'VBZ'), u'dobj', (u'socket', u'NN')), ((u'socket', u'NN'), u'compound', (u'web', u'NN')), ((u'socket', u'NN'), u'cc', (u'and', u'CC')), ((u'socket', u'NN'), u'conj', (u'io', u'NN')), ((u'io', u'NN'), u'compound', (u'socket', u'NN'))], [((u'Please', u'VB'), u'xcomp', (u'add', u'VB')), ((u'add', u'VB'), u'dobj', (u'lessons', u'NNS')), ((u'lessons', u'NNS'), u'det', (u'a', u'DT')), ((u'lessons', u'NNS'), u'amod', (u'few', u'JJ')), ((u'lessons', u'NNS'), u'nmod', (u'them', u'PRP')), ((u'them', u'PRP'), u'case', (u'for', u'IN'))]]"
6457,ngZrURn5EeWwrBKfKrqlSQ,Excellent course,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ'))]]"
6458,ngZrURn5EeWwrBKfKrqlSQ,"I have learn a lot, big thanks to the PHd ","[[((u'learn', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'learn', u'VBP'), u'aux', (u'have', u'VBP')), ((u'learn', u'VBP'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'appos', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'amod', (u'big', u'JJ')), ((u'thanks', u'NNS'), u'nmod', (u'PHd', u'NNP')), ((u'PHd', u'NNP'), u'case', (u'to', u'TO')), ((u'PHd', u'NNP'), u'det', (u'the', u'DT'))]]"
6459,ngZrURn5EeWwrBKfKrqlSQ,Excelent course Many different aspects are studied. ,"[[((u'studied', u'VBN'), u'nsubjpass', (u'course', u'NN')), ((u'course', u'NN'), u'amod', (u'Excelent', u'JJ')), ((u'course', u'NN'), u'dep', (u'aspects', u'NNS')), ((u'aspects', u'NNS'), u'amod', (u'Many', u'JJ')), ((u'aspects', u'NNS'), u'amod', (u'different', u'JJ')), ((u'studied', u'VBN'), u'auxpass', (u'are', u'VBP'))]]"
6460,ngZrURn5EeWwrBKfKrqlSQ,I'm enjoying this practical course,"[[((u'enjoying', u'VBG'), u'nsubj', (u'I', u'PRP')), ((u'enjoying', u'VBG'), u'aux', (u""'m"", u'VBP')), ((u'enjoying', u'VBG'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'amod', (u'practical', u'JJ'))]]"
6461,ngZrURn5EeWwrBKfKrqlSQ,Good enough to be an intro. ,"[[((u'Good', u'JJ'), u'advmod', (u'enough', u'RB')), ((u'Good', u'JJ'), u'dep', (u'intro', u'NN')), ((u'intro', u'NN'), u'mark', (u'to', u'TO')), ((u'intro', u'NN'), u'cop', (u'be', u'VB')), ((u'intro', u'NN'), u'det', (u'an', u'DT'))]]"
6462,ngZrURn5EeWwrBKfKrqlSQ,great course for node beginner. Let's continue to create some great course,"[[((u'course', u'NN'), u'amod', (u'great', u'JJ')), ((u'course', u'NN'), u'nmod', (u'beginner', u'NN')), ((u'beginner', u'NN'), u'case', (u'for', u'IN')), ((u'beginner', u'NN'), u'amod', (u'node', u'JJ'))], [((u'continue', u'VBP'), u'nsubj', (u'Let', u'NNP')), ((u'Let', u'NNP'), u'case', (u""'s"", u'POS')), ((u'continue', u'VBP'), u'xcomp', (u'create', u'VB')), ((u'create', u'VB'), u'mark', (u'to', u'TO')), ((u'create', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'some', u'DT')), ((u'course', u'NN'), u'amod', (u'great', u'JJ'))]]"
6463,ngZrURn5EeWwrBKfKrqlSQ,Awesome Course ,"[[((u'Course', u'NNP'), u'compound', (u'Awesome', u'NNP'))]]"
6464,ngZrURn5EeWwrBKfKrqlSQ,"Great introductory class on Node. js I took this without the other courses in the specialization, and found it to meet my needs perfectly. ","[[((u'class', u'NN'), u'amod', (u'Great', u'JJ')), ((u'class', u'NN'), u'amod', (u'introductory', u'JJ')), ((u'class', u'NN'), u'nmod', (u'Node', u'NNP')), ((u'Node', u'NNP'), u'case', (u'on', u'IN'))], [((u'took', u'VBD'), u'advmod', (u'js', u'RB')), ((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'dobj', (u'this', u'DT')), ((u'took', u'VBD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'without', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'other', u'JJ')), ((u'courses', u'NNS'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT')), ((u'took', u'VBD'), u'cc', (u'and', u'CC')), ((u'took', u'VBD'), u'conj', (u'found', u'VBD')), ((u'found', u'VBD'), u'dobj', (u'it', u'PRP')), ((u'found', u'VBD'), u'xcomp', (u'meet', u'VB')), ((u'meet', u'VB'), u'mark', (u'to', u'TO')), ((u'meet', u'VB'), u'dobj', (u'needs', u'NNS')), ((u'needs', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'meet', u'VB'), u'advmod', (u'perfectly', u'RB'))]]"
6465,ngZrURn5EeWwrBKfKrqlSQ,"Best course ever, congratulations. ","[[((u'congratulations', u'VBZ'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'Best', u'IN')), ((u'congratulations', u'VBZ'), u'advmod', (u'ever', u'RB'))]]"
6466,ngZrURn5EeWwrBKfKrqlSQ,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
6467,ngZrURn5EeWwrBKfKrqlSQ,good,[[]]
6468,ngZrURn5EeWwrBKfKrqlSQ,Lots of useful information ,"[[((u'Lots', u'NNS'), u'nmod', (u'information', u'NN')), ((u'information', u'NN'), u'case', (u'of', u'IN')), ((u'information', u'NN'), u'amod', (u'useful', u'JJ'))]]"
6469,ngZrURn5EeWwrBKfKrqlSQ,nice ,[[]]
6470,ngZrURn5EeWwrBKfKrqlSQ,Excellent course covering a wide range of topics and tools. ,"[[((u'course', u'NN'), u'amod', (u'Excellent', u'JJ')), ((u'course', u'NN'), u'acl', (u'covering', u'VBG')), ((u'covering', u'VBG'), u'dobj', (u'range', u'NN')), ((u'range', u'NN'), u'det', (u'a', u'DT')), ((u'range', u'NN'), u'amod', (u'wide', u'JJ')), ((u'range', u'NN'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'of', u'IN')), ((u'topics', u'NNS'), u'cc', (u'and', u'CC')), ((u'topics', u'NNS'), u'conj', (u'tools', u'NNS'))]]"
6471,ngZrURn5EeWwrBKfKrqlSQ,"The course is challenging, but the professor is really awesome. ","[[((u'challenging', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'The', u'DT')), ((u'challenging', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'challenging', u'JJ'), u'cc', (u'but', u'CC')), ((u'challenging', u'JJ'), u'conj', (u'awesome', u'JJ')), ((u'awesome', u'JJ'), u'nsubj', (u'professor', u'NN')), ((u'professor', u'NN'), u'det', (u'the', u'DT')), ((u'awesome', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'awesome', u'JJ'), u'advmod', (u'really', u'RB'))]]"
6472,ngZrURn5EeWwrBKfKrqlSQ,Super basic The instructor goes super slowly and spends a lot of time on unnecessary stuff. Each video can be down in half the time,"[[((u'basic', u'VBD'), u'nsubj', (u'Super', u'NNP')), ((u'basic', u'VBD'), u'ccomp', (u'goes', u'VBZ')), ((u'goes', u'VBZ'), u'nsubj', (u'instructor', u'NN')), ((u'instructor', u'NN'), u'det', (u'The', u'DT')), ((u'goes', u'VBZ'), u'dobj', (u'super', u'JJ')), ((u'goes', u'VBZ'), u'advmod', (u'slowly', u'RB')), ((u'goes', u'VBZ'), u'cc', (u'and', u'CC')), ((u'goes', u'VBZ'), u'conj', (u'spends', u'VBZ')), ((u'spends', u'VBZ'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'lot', u'NN'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'of', u'IN')), ((u'spends', u'VBZ'), u'nmod', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'case', (u'on', u'IN')), ((u'stuff', u'NN'), u'amod', (u'unnecessary', u'JJ'))], [((u'be', u'VB'), u'nsubj', (u'video', u'NN')), ((u'video', u'NN'), u'det', (u'Each', u'DT')), ((u'be', u'VB'), u'aux', (u'can', u'MD')), ((u'be', u'VB'), u'advmod', (u'down', u'RB')), ((u'down', u'RB'), u'nmod', (u'time', u'NN')), ((u'time', u'NN'), u'case', (u'in', u'IN')), ((u'time', u'NN'), u'det:predet', (u'half', u'PDT')), ((u'time', u'NN'), u'det', (u'the', u'DT'))]]"
6473,ngZrURn5EeWwrBKfKrqlSQ,"This was a good introduction to the topic, although a little slowly paced for my tastes, but I am a long time professional programmer, so I have much more background to draw on than many of the students. I started with this course, which encouraged me to go back and take more from the sequence. I recommend taking them in order. ","[[((u'introduction', u'NN'), u'nsubj', (u'This', u'DT')), ((u'introduction', u'NN'), u'cop', (u'was', u'VBD')), ((u'introduction', u'NN'), u'det', (u'a', u'DT')), ((u'introduction', u'NN'), u'amod', (u'good', u'JJ')), ((u'introduction', u'NN'), u'nmod', (u'topic', u'NN')), ((u'topic', u'NN'), u'case', (u'to', u'TO')), ((u'topic', u'NN'), u'det', (u'the', u'DT')), ((u'topic', u'NN'), u'dep', (u'paced', u'VBN')), ((u'paced', u'VBN'), u'mark', (u'although', u'IN')), ((u'paced', u'VBN'), u'advmod', (u'slowly', u'RB')), ((u'slowly', u'RB'), u'nmod:npmod', (u'little', u'RB')), ((u'little', u'RB'), u'det', (u'a', u'DT')), ((u'paced', u'VBN'), u'nmod', (u'tastes', u'NNS')), ((u'tastes', u'NNS'), u'case', (u'for', u'IN')), ((u'tastes', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'introduction', u'NN'), u'cc', (u'but', u'CC')), ((u'introduction', u'NN'), u'conj', (u'programmer', u'NN')), ((u'programmer', u'NN'), u'nsubj', (u'I', u'PRP')), ((u'programmer', u'NN'), u'cop', (u'am', u'VBP')), ((u'programmer', u'NN'), u'det', (u'a', u'DT')), ((u'programmer', u'NN'), u'amod', (u'long', u'JJ')), ((u'programmer', u'NN'), u'compound', (u'time', u'NN')), ((u'programmer', u'NN'), u'amod', (u'professional', u'JJ')), ((u'programmer', u'NN'), u'advcl', (u'have', u'VBP')), ((u'have', u'VBP'), u'mark', (u'so', u'IN')), ((u'have', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VBP'), u'dobj', (u'background', u'NN')), ((u'background', u'NN'), u'amod', (u'more', u'JJR')), ((u'more', u'JJR'), u'advmod', (u'much', u'RB')), ((u'background', u'NN'), u'acl', (u'draw', u'VB')), ((u'draw', u'VB'), u'mark', (u'to', u'TO')), ((u'draw', u'VB'), u'compound:prt', (u'on', u'RP')), ((u'draw', u'VB'), u'nmod', (u'many', u'JJ')), ((u'many', u'JJ'), u'case', (u'than', u'IN')), ((u'many', u'JJ'), u'nmod', (u'students', u'NNS')), ((u'students', u'NNS'), u'case', (u'of', u'IN')), ((u'students', u'NNS'), u'det', (u'the', u'DT'))], [((u'started', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'started', u'VBD'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'with', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'course', u'NN'), u'acl:relcl', (u'encouraged', u'VBD')), ((u'encouraged', u'VBD'), u'nsubj', (u'which', u'WDT')), ((u'encouraged', u'VBD'), u'dobj', (u'me', u'PRP')), ((u'encouraged', u'VBD'), u'xcomp', (u'go', u'VB')), ((u'go', u'VB'), u'mark', (u'to', u'TO')), ((u'go', u'VB'), u'advmod', (u'back', u'RB')), ((u'go', u'VB'), u'cc', (u'and', u'CC')), ((u'go', u'VB'), u'conj', (u'take', u'VB')), ((u'take', u'VB'), u'dobj', (u'more', u'JJR')), ((u'take', u'VB'), u'nmod', (u'sequence', u'NN')), ((u'sequence', u'NN'), u'case', (u'from', u'IN')), ((u'sequence', u'NN'), u'det', (u'the', u'DT'))], [((u'recommend', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'recommend', u'VBP'), u'xcomp', (u'taking', u'VBG')), ((u'taking', u'VBG'), u'dobj', (u'them', u'PRP')), ((u'taking', u'VBG'), u'advcl', (u'in', u'IN')), ((u'in', u'IN'), u'mwe', (u'order', u'NN'))]]"
6474,ngZrURn5EeWwrBKfKrqlSQ,"Fantastic Course, Learn a lot ","[[((u'Fantastic', u'VBZ'), u'nsubj', (u'Course', u'NNP')), ((u'Course', u'NNP'), u'appos', (u'Learn', u'NNP')), ((u'Learn', u'NNP'), u'dep', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
6475,ngZrURn5EeWwrBKfKrqlSQ,Just Awesome,"[[((u'Awesome', u'NNP'), u'dep', (u'Just', u'RB'))]]"
6476,ngZrURn5EeWwrBKfKrqlSQ,"Though I did not finish the entire course, I have learned a lot on all the topics I am interested. Highly recommended. ","[[((u'learned', u'VBN'), u'advcl', (u'finish', u'VB')), ((u'finish', u'VB'), u'mark', (u'Though', u'IN')), ((u'finish', u'VB'), u'nsubj', (u'I', u'PRP')), ((u'finish', u'VB'), u'aux', (u'did', u'VBD')), ((u'finish', u'VB'), u'neg', (u'not', u'RB')), ((u'finish', u'VB'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'the', u'DT')), ((u'course', u'NN'), u'amod', (u'entire', u'JJ')), ((u'learned', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'learned', u'VBN'), u'aux', (u'have', u'VBP')), ((u'learned', u'VBN'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT')), ((u'learned', u'VBN'), u'nmod', (u'topics', u'NNS')), ((u'topics', u'NNS'), u'case', (u'on', u'IN')), ((u'topics', u'NNS'), u'det:predet', (u'all', u'PDT')), ((u'topics', u'NNS'), u'det', (u'the', u'DT')), ((u'topics', u'NNS'), u'acl:relcl', (u'interested', u'JJ')), ((u'interested', u'JJ'), u'nsubj', (u'I', u'PRP')), ((u'interested', u'JJ'), u'cop', (u'am', u'VBP'))], [((u'recommended', u'VBD'), u'nsubj', (u'Highly', u'NNP'))]]"
6477,ngZrURn5EeWwrBKfKrqlSQ,"One of the best courses, very useful material and the teacher was great ","[[((u'great', u'JJ'), u'nsubj', (u'One', u'CD')), ((u'One', u'CD'), u'nmod', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'case', (u'of', u'IN')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'best', u'JJS')), ((u'courses', u'NNS'), u'appos', (u'material', u'NN')), ((u'material', u'NN'), u'amod', (u'useful', u'JJ')), ((u'useful', u'JJ'), u'advmod', (u'very', u'RB')), ((u'material', u'NN'), u'cc', (u'and', u'CC')), ((u'material', u'NN'), u'conj', (u'teacher', u'NN')), ((u'teacher', u'NN'), u'det', (u'the', u'DT')), ((u'great', u'JJ'), u'cop', (u'was', u'VBD'))]]"
6478,ngZrURn5EeWwrBKfKrqlSQ,"This course has covered most thing I need to know about about developing a website using MEAN. The lecture notes is easy to understand. After learnt this course, I have learn web development my self cause this course has provide real experience on not only learn with professor but also doing self learning. ","[[((u'covered', u'VBN'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'This', u'DT')), ((u'covered', u'VBN'), u'aux', (u'has', u'VBZ')), ((u'covered', u'VBN'), u'dobj', (u'thing', u'NN')), ((u'thing', u'NN'), u'amod', (u'most', u'JJS')), ((u'thing', u'NN'), u'acl:relcl', (u'need', u'VBP')), ((u'need', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'need', u'VBP'), u'xcomp', (u'know', u'VB')), ((u'know', u'VB'), u'mark', (u'to', u'TO')), ((u'know', u'VB'), u'dobj', (u'about', u'RB')), ((u'about', u'RB'), u'advmod', (u'about', u'RB')), ((u'know', u'VB'), u'xcomp', (u'developing', u'VBG')), ((u'developing', u'VBG'), u'dobj', (u'website', u'NN')), ((u'website', u'NN'), u'det', (u'a', u'DT')), ((u'website', u'NN'), u'acl', (u'using', u'VBG')), ((u'using', u'VBG'), u'dobj', (u'MEAN', u'NNP'))], [((u'easy', u'JJ'), u'nsubj', (u'notes', u'NNS')), ((u'notes', u'NNS'), u'det', (u'The', u'DT')), ((u'notes', u'NNS'), u'compound', (u'lecture', u'NN')), ((u'easy', u'JJ'), u'cop', (u'is', u'VBZ')), ((u'easy', u'JJ'), u'xcomp', (u'understand', u'VB')), ((u'understand', u'VB'), u'mark', (u'to', u'TO'))], [((u'have', u'VBP'), u'advcl', (u'learnt', u'VBD')), ((u'learnt', u'VBD'), u'mark', (u'After', u'IN')), ((u'learnt', u'VBD'), u'dobj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'have', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VBP'), u'ccomp', (u'learn', u'VB')), ((u'learn', u'VB'), u'dobj', (u'development', u'NN')), ((u'development', u'NN'), u'compound', (u'web', u'NN')), ((u'learn', u'VB'), u'dep', (u'cause', u'VBP')), ((u'cause', u'VBP'), u'nsubj', (u'self', u'NN')), ((u'self', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'cause', u'VBP'), u'ccomp', (u'provide', u'VB')), ((u'provide', u'VB'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'provide', u'VB'), u'dep', (u'has', u'VBZ')), ((u'provide', u'VB'), u'dobj', (u'experience', u'NN')), ((u'experience', u'NN'), u'amod', (u'real', u'JJ')), ((u'provide', u'VB'), u'advcl', (u'learn', u'VBG')), ((u'learn', u'VBG'), u'mark', (u'on', u'IN')), ((u'learn', u'VBG'), u'neg', (u'not', u'RB')), ((u'learn', u'VBG'), u'advmod', (u'only', u'RB')), ((u'learn', u'VBG'), u'nmod', (u'professor', u'NN')), ((u'professor', u'NN'), u'case', (u'with', u'IN')), ((u'learn', u'VBG'), u'cc', (u'but', u'CC')), ((u'learn', u'VBG'), u'conj', (u'doing', u'VBG')), ((u'doing', u'VBG'), u'advmod', (u'also', u'RB')), ((u'doing', u'VBG'), u'dobj', (u'learning', u'NN')), ((u'learning', u'NN'), u'compound', (u'self', u'NN'))]]"
6479,ngZrURn5EeWwrBKfKrqlSQ,Great course to learn the basics of server-side development with nodejs ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ')), ((u'course', u'NN'), u'dep', (u'learn', u'VB')), ((u'learn', u'VB'), u'mark', (u'to', u'TO')), ((u'learn', u'VB'), u'dobj', (u'basics', u'NNS')), ((u'basics', u'NNS'), u'det', (u'the', u'DT')), ((u'basics', u'NNS'), u'nmod', (u'development', u'NN')), ((u'development', u'NN'), u'case', (u'of', u'IN')), ((u'development', u'NN'), u'amod', (u'server-side', u'JJ')), ((u'learn', u'VB'), u'nmod', (u'nodejs', u'NNS')), ((u'nodejs', u'NNS'), u'case', (u'with', u'IN'))]]"
6480,ngZrURn5EeWwrBKfKrqlSQ,Great teacher ,"[[((u'teacher', u'NN'), u'amod', (u'Great', u'JJ'))]]"
6481,ngZrURn5EeWwrBKfKrqlSQ,superb,[[]]
6482,ngZrURn5EeWwrBKfKrqlSQ,Very interesting explanation \ ,"[[((u'\\', u'NN'), u'dep', (u'Very', u'RB')), ((u'\\', u'NN'), u'amod', (u'interesting', u'JJ')), ((u'\\', u'NN'), u'compound', (u'explanation', u'NN'))]]"
