,course_id,comment,parsed_sent
456,NwQ9txnoEeWDtQoum3sFeQ,"its hard, but intresting","[[((u'hard', u'JJ'), u'nmod:poss', (u'its', u'PRP$')), ((u'hard', u'JJ'), u'nmod', (u'intresting', u'VBG')), ((u'intresting', u'VBG'), u'case', (u'but', u'CC'))]]"
457,NwQ9txnoEeWDtQoum3sFeQ, Very interesting and adaptative for the student as you can catch another later session. I found there's a huge gap between week1 and week2. Thanks ,"[[((u'interesting', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'adaptative', u'JJ')), ((u'interesting', u'JJ'), u'nmod', (u'student', u'NN')), ((u'student', u'NN'), u'case', (u'for', u'IN')), ((u'student', u'NN'), u'det', (u'the', u'DT')), ((u'interesting', u'JJ'), u'dep', (u'catch', u'VB')), ((u'catch', u'VB'), u'mark', (u'as', u'IN')), ((u'catch', u'VB'), u'nsubj', (u'you', u'PRP')), ((u'catch', u'VB'), u'aux', (u'can', u'MD')), ((u'catch', u'VB'), u'dobj', (u'session', u'NN')), ((u'session', u'NN'), u'det', (u'another', u'DT')), ((u'session', u'NN'), u'amod', (u'later', u'JJ'))], [((u'found', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'found', u'VBD'), u'ccomp', (u""'s"", u'VBZ')), ((u""'s"", u'VBZ'), u'expl', (u'there', u'EX')), ((u""'s"", u'VBZ'), u'nsubj', (u'gap', u'NN')), ((u'gap', u'NN'), u'det', (u'a', u'DT')), ((u'gap', u'NN'), u'amod', (u'huge', u'JJ')), ((u'gap', u'NN'), u'nmod', (u'week1', u'NNS')), ((u'week1', u'NNS'), u'case', (u'between', u'IN')), ((u'week1', u'NNS'), u'cc', (u'and', u'CC')), ((u'week1', u'NNS'), u'conj', (u'week2', u'NNS'))], []]"
458,NwQ9txnoEeWDtQoum3sFeQ, Good course ,"[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))]]"
459,NwQ9txnoEeWDtQoum3sFeQ,"Good course. The example application is fun (looking at graph data structures as part of route planning in a Google Maps based app) - and there is room to experiment. I continue to enjoy the instructors, who present well and have obviously done a good job preparing the material. Much fun ","[[((u'course', u'NN'), u'amod', (u'Good', u'JJ'))], [((u'fun', u'NN'), u'nsubj', (u'application', u'NN')), ((u'application', u'NN'), u'det', (u'The', u'DT')), ((u'application', u'NN'), u'compound', (u'example', u'NN')), ((u'fun', u'NN'), u'cop', (u'is', u'VBZ')), ((u'fun', u'NN'), u'dep', (u'looking', u'VBG')), ((u'looking', u'VBG'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'at', u'IN')), ((u'structures', u'NNS'), u'compound', (u'graph', u'NN')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN')), ((u'looking', u'VBG'), u'nmod', (u'part', u'NN')), ((u'part', u'NN'), u'case', (u'as', u'IN')), ((u'part', u'NN'), u'nmod', (u'planning', u'NN')), ((u'planning', u'NN'), u'case', (u'of', u'IN')), ((u'planning', u'NN'), u'compound', (u'route', u'NN')), ((u'looking', u'VBG'), u'nmod', (u'Maps', u'NNP')), ((u'Maps', u'NNP'), u'case', (u'in', u'IN')), ((u'Maps', u'NNP'), u'det', (u'a', u'DT')), ((u'Maps', u'NNP'), u'compound', (u'Google', u'NNP')), ((u'Maps', u'NNP'), u'acl', (u'based', u'VBN')), ((u'based', u'VBN'), u'dobj', (u'app', u'NN')), ((u'fun', u'NN'), u'cc', (u'and', u'CC')), ((u'fun', u'NN'), u'conj', (u'is', u'VBZ')), ((u'is', u'VBZ'), u'expl', (u'there', u'EX')), ((u'is', u'VBZ'), u'nsubj', (u'room', u'NN')), ((u'room', u'NN'), u'nmod', (u'experiment', u'NN')), ((u'experiment', u'NN'), u'case', (u'to', u'TO'))], [((u'continue', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'continue', u'VBP'), u'xcomp', (u'enjoy', u'VB')), ((u'enjoy', u'VB'), u'mark', (u'to', u'TO')), ((u'enjoy', u'VB'), u'dobj', (u'instructors', u'NNS')), ((u'instructors', u'NNS'), u'det', (u'the', u'DT')), ((u'instructors', u'NNS'), u'acl:relcl', (u'present', u'VBP')), ((u'present', u'VBP'), u'nsubj', (u'who', u'WP')), ((u'present', u'VBP'), u'advmod', (u'well', u'RB')), ((u'present', u'VBP'), u'cc', (u'and', u'CC')), ((u'present', u'VBP'), u'conj', (u'done', u'VBN')), ((u'done', u'VBN'), u'aux', (u'have', u'VBP')), ((u'done', u'VBN'), u'advmod', (u'obviously', u'RB')), ((u'done', u'VBN'), u'dobj', (u'job', u'NN')), ((u'job', u'NN'), u'det', (u'a', u'DT')), ((u'job', u'NN'), u'amod', (u'good', u'JJ')), ((u'done', u'VBN'), u'xcomp', (u'preparing', u'VBG')), ((u'preparing', u'VBG'), u'dobj', (u'material', u'NN')), ((u'material', u'NN'), u'det', (u'the', u'DT'))], [((u'fun', u'NN'), u'amod', (u'Much', u'JJ'))]]"
460,NwQ9txnoEeWDtQoum3sFeQ,Now i understand how gps planing routes work I really like Data Structures and the importance of Graphs,"[[((u'i', u'FW'), u'dep', (u'Now', u'RB')), ((u'i', u'FW'), u'acl:relcl', (u'understand', u'VBP')), ((u'understand', u'VBP'), u'ccomp', (u'work', u'VBP')), ((u'work', u'VBP'), u'advmod', (u'how', u'WRB')), ((u'work', u'VBP'), u'nsubj', (u'routes', u'NNS')), ((u'routes', u'NNS'), u'compound', (u'gps', u'NN')), ((u'routes', u'NNS'), u'compound', (u'planing', u'NN')), ((u'work', u'VBP'), u'dobj', (u'I', u'PRP')), ((u'work', u'VBP'), u'nmod', (u'Structures', u'NNP')), ((u'Structures', u'NNP'), u'advmod', (u'really', u'RB')), ((u'Structures', u'NNP'), u'case', (u'like', u'IN')), ((u'Structures', u'NNP'), u'compound', (u'Data', u'NNP')), ((u'Structures', u'NNP'), u'cc', (u'and', u'CC')), ((u'Structures', u'NNP'), u'conj', (u'importance', u'NN')), ((u'importance', u'NN'), u'det', (u'the', u'DT')), ((u'importance', u'NN'), u'nmod', (u'Graphs', u'NNP')), ((u'Graphs', u'NNP'), u'case', (u'of', u'IN'))]]"
461,NwQ9txnoEeWDtQoum3sFeQ,"Loved it. Once again the skeleton code provided and course material was great. It was once again introducing new concepts which were never part of BASIC, FORTRAN or DELPHI. So I enjoyed the pain of having to get my head around the objects and code. Thanks ","[[((u'Loved', u'VB'), u'dobj', (u'it', u'PRP'))], [((u'provided', u'VBD'), u'advmod', (u'again', u'RB')), ((u'again', u'RB'), u'advmod', (u'Once', u'RB')), ((u'provided', u'VBD'), u'nsubj', (u'code', u'NN')), ((u'code', u'NN'), u'det', (u'the', u'DT')), ((u'code', u'NN'), u'compound', (u'skeleton', u'NN')), ((u'provided', u'VBD'), u'cc', (u'and', u'CC')), ((u'provided', u'VBD'), u'conj', (u'great', u'JJ')), ((u'great', u'JJ'), u'nsubj', (u'material', u'NN')), ((u'material', u'NN'), u'compound', (u'course', u'NN')), ((u'great', u'JJ'), u'cop', (u'was', u'VBD'))], [((u'introducing', u'VBG'), u'nsubj', (u'It', u'PRP')), ((u'introducing', u'VBG'), u'aux', (u'was', u'VBD')), ((u'introducing', u'VBG'), u'advmod', (u'again', u'RB')), ((u'again', u'RB'), u'advmod', (u'once', u'RB')), ((u'introducing', u'VBG'), u'dobj', (u'concepts', u'NNS')), ((u'concepts', u'NNS'), u'amod', (u'new', u'JJ')), ((u'concepts', u'NNS'), u'acl:relcl', (u'part', u'NN')), ((u'part', u'NN'), u'nsubj', (u'which', u'WDT')), ((u'part', u'NN'), u'cop', (u'were', u'VBD')), ((u'part', u'NN'), u'neg', (u'never', u'RB')), ((u'part', u'NN'), u'nmod', (u'BASIC', u'NNP')), ((u'BASIC', u'NNP'), u'case', (u'of', u'IN')), ((u'BASIC', u'NNP'), u'conj', (u'FORTRAN', u'NNP')), ((u'BASIC', u'NNP'), u'cc', (u'or', u'CC')), ((u'BASIC', u'NNP'), u'conj', (u'DELPHI', u'NNP'))], [((u'enjoyed', u'VBD'), u'dep', (u'So', u'IN')), ((u'enjoyed', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBD'), u'dobj', (u'pain', u'NN')), ((u'pain', u'NN'), u'det', (u'the', u'DT')), ((u'pain', u'NN'), u'acl', (u'having', u'VBG')), ((u'having', u'VBG'), u'mark', (u'of', u'IN')), ((u'having', u'VBG'), u'xcomp', (u'get', u'VB')), ((u'get', u'VB'), u'mark', (u'to', u'TO')), ((u'get', u'VB'), u'dobj', (u'head', u'NN')), ((u'head', u'NN'), u'nmod:poss', (u'my', u'PRP$')), ((u'get', u'VB'), u'nmod', (u'objects', u'NNS')), ((u'objects', u'NNS'), u'case', (u'around', u'IN')), ((u'objects', u'NNS'), u'det', (u'the', u'DT')), ((u'objects', u'NNS'), u'cc', (u'and', u'CC')), ((u'objects', u'NNS'), u'conj', (u'code', u'NN'))], []]"
462,NwQ9txnoEeWDtQoum3sFeQ,I understood about graphs from here at last after trying various resources online but peace was attained here in this course,"[[((u'understood', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'understood', u'VBD'), u'nmod', (u'graphs', u'NNS')), ((u'graphs', u'NNS'), u'case', (u'about', u'IN')), ((u'graphs', u'NNS'), u'nmod', (u'here', u'RB')), ((u'here', u'RB'), u'case', (u'from', u'IN')), ((u'understood', u'VBD'), u'nmod', (u'last', u'JJ')), ((u'last', u'JJ'), u'case', (u'at', u'IN')), ((u'understood', u'VBD'), u'advcl', (u'trying', u'VBG')), ((u'trying', u'VBG'), u'mark', (u'after', u'IN')), ((u'trying', u'VBG'), u'dobj', (u'resources', u'NNS')), ((u'resources', u'NNS'), u'amod', (u'various', u'JJ')), ((u'trying', u'VBG'), u'advcl', (u'online', u'NN')), ((u'trying', u'VBG'), u'dep', (u'attained', u'VBN')), ((u'attained', u'VBN'), u'cc', (u'but', u'CC')), ((u'attained', u'VBN'), u'nsubjpass', (u'peace', u'NN')), ((u'attained', u'VBN'), u'auxpass', (u'was', u'VBD')), ((u'attained', u'VBN'), u'advmod', (u'here', u'RB')), ((u'attained', u'VBN'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'in', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT'))]]"
463,NwQ9txnoEeWDtQoum3sFeQ,I give really high marks for this course as the graphs are presented in a proper and practical manner. I have a suggestion to present the High Level of Graphs more in the area of Information theory. Otherwise it is nice approach and very good implementation of the material and exams. ,"[[((u'give', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'give', u'VBP'), u'dobj', (u'marks', u'NNS')), ((u'marks', u'NNS'), u'amod', (u'high', u'JJ')), ((u'high', u'JJ'), u'advmod', (u'really', u'RB')), ((u'marks', u'NNS'), u'nmod', (u'course', u'NN')), ((u'course', u'NN'), u'case', (u'for', u'IN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'give', u'VBP'), u'advcl', (u'presented', u'VBN')), ((u'presented', u'VBN'), u'mark', (u'as', u'IN')), ((u'presented', u'VBN'), u'nsubjpass', (u'graphs', u'NNS')), ((u'graphs', u'NNS'), u'det', (u'the', u'DT')), ((u'presented', u'VBN'), u'auxpass', (u'are', u'VBP')), ((u'presented', u'VBN'), u'nmod', (u'manner', u'NN')), ((u'manner', u'NN'), u'case', (u'in', u'IN')), ((u'manner', u'NN'), u'det', (u'a', u'DT')), ((u'manner', u'NN'), u'amod', (u'proper', u'JJ')), ((u'proper', u'JJ'), u'cc', (u'and', u'CC')), ((u'proper', u'JJ'), u'conj', (u'practical', u'JJ'))], [((u'have', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'have', u'VBP'), u'dobj', (u'suggestion', u'NN')), ((u'suggestion', u'NN'), u'det', (u'a', u'DT')), ((u'suggestion', u'NN'), u'acl', (u'present', u'VB')), ((u'present', u'VB'), u'mark', (u'to', u'TO')), ((u'present', u'VB'), u'dobj', (u'Level', u'NN')), ((u'Level', u'NN'), u'det', (u'the', u'DT')), ((u'Level', u'NN'), u'amod', (u'High', u'JJ')), ((u'Level', u'NN'), u'nmod', (u'Graphs', u'NNP')), ((u'Graphs', u'NNP'), u'case', (u'of', u'IN')), ((u'present', u'VB'), u'nmod', (u'area', u'NN')), ((u'area', u'NN'), u'advmod', (u'more', u'RBR')), ((u'area', u'NN'), u'case', (u'in', u'IN')), ((u'area', u'NN'), u'det', (u'the', u'DT')), ((u'area', u'NN'), u'nmod', (u'theory', u'NN')), ((u'theory', u'NN'), u'case', (u'of', u'IN')), ((u'theory', u'NN'), u'compound', (u'Information', u'NNP'))], [((u'approach', u'NN'), u'advmod', (u'Otherwise', u'RB')), ((u'approach', u'NN'), u'nsubj', (u'it', u'PRP')), ((u'approach', u'NN'), u'cop', (u'is', u'VBZ')), ((u'approach', u'NN'), u'amod', (u'nice', u'JJ')), ((u'approach', u'NN'), u'cc', (u'and', u'CC')), ((u'approach', u'NN'), u'conj', (u'implementation', u'NN')), ((u'implementation', u'NN'), u'amod', (u'good', u'JJ')), ((u'good', u'JJ'), u'advmod', (u'very', u'RB')), ((u'implementation', u'NN'), u'nmod', (u'material', u'NN')), ((u'material', u'NN'), u'case', (u'of', u'IN')), ((u'material', u'NN'), u'det', (u'the', u'DT')), ((u'material', u'NN'), u'cc', (u'and', u'CC')), ((u'material', u'NN'), u'conj', (u'exams', u'NNS'))]]"
464,NwQ9txnoEeWDtQoum3sFeQ,"awesome course , gave me lot of confidence thanks a lot ","[[((u'gave', u'VBD'), u'dep', (u'awesome', u'VBG')), ((u'awesome', u'VBG'), u'dobj', (u'course', u'NN')), ((u'gave', u'VBD'), u'iobj', (u'me', u'PRP')), ((u'gave', u'VBD'), u'dobj', (u'lot', u'NN')), ((u'lot', u'NN'), u'nmod', (u'thanks', u'NNS')), ((u'thanks', u'NNS'), u'case', (u'of', u'IN')), ((u'thanks', u'NNS'), u'compound', (u'confidence', u'NN')), ((u'gave', u'VBD'), u'nsubj', (u'lot', u'NN')), ((u'lot', u'NN'), u'det', (u'a', u'DT'))]]"
465,NwQ9txnoEeWDtQoum3sFeQ,"The course content and presentation was excellent. I love the large-project format of the classes in this specialization. I only wish this course had more resources for working offline, at a level that matches the previous courses in the specialization. ","[[((u'excellent', u'JJ'), u'nsubj', (u'content', u'NN')), ((u'content', u'NN'), u'det', (u'The', u'DT')), ((u'content', u'NN'), u'compound', (u'course', u'NN')), ((u'content', u'NN'), u'cc', (u'and', u'CC')), ((u'content', u'NN'), u'conj', (u'presentation', u'NN')), ((u'excellent', u'JJ'), u'cop', (u'was', u'VBD'))], [((u'love', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'love', u'VBP'), u'dobj', (u'format', u'NN')), ((u'format', u'NN'), u'det', (u'the', u'DT')), ((u'format', u'NN'), u'amod', (u'large-project', u'JJ')), ((u'format', u'NN'), u'nmod', (u'classes', u'NNS')), ((u'classes', u'NNS'), u'case', (u'of', u'IN')), ((u'classes', u'NNS'), u'det', (u'the', u'DT')), ((u'classes', u'NNS'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'this', u'DT'))], [((u'wish', u'VBP'), u'nsubj', (u'I', u'PRP')), ((u'wish', u'VBP'), u'advmod', (u'only', u'RB')), ((u'wish', u'VBP'), u'ccomp', (u'had', u'VBD')), ((u'had', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'had', u'VBD'), u'dobj', (u'resources', u'NNS')), ((u'resources', u'NNS'), u'amod', (u'more', u'JJR')), ((u'resources', u'NNS'), u'nmod', (u'offline', u'NN')), ((u'offline', u'NN'), u'case', (u'for', u'IN')), ((u'offline', u'NN'), u'amod', (u'working', u'JJ')), ((u'had', u'VBD'), u'nmod', (u'level', u'NN')), ((u'level', u'NN'), u'case', (u'at', u'IN')), ((u'level', u'NN'), u'det', (u'a', u'DT')), ((u'level', u'NN'), u'acl:relcl', (u'matches', u'VBZ')), ((u'matches', u'VBZ'), u'nsubj', (u'that', u'WDT')), ((u'matches', u'VBZ'), u'dobj', (u'courses', u'NNS')), ((u'courses', u'NNS'), u'det', (u'the', u'DT')), ((u'courses', u'NNS'), u'amod', (u'previous', u'JJ')), ((u'courses', u'NNS'), u'nmod', (u'specialization', u'NN')), ((u'specialization', u'NN'), u'case', (u'in', u'IN')), ((u'specialization', u'NN'), u'det', (u'the', u'DT'))]]"
466,NwQ9txnoEeWDtQoum3sFeQ,This is an awesome course with great stuff for learning and practical graphs concept in programming with some useful algorithms like A*. ,"[[((u'course', u'NN'), u'nsubj', (u'This', u'DT')), ((u'course', u'NN'), u'cop', (u'is', u'VBZ')), ((u'course', u'NN'), u'det', (u'an', u'DT')), ((u'course', u'NN'), u'amod', (u'awesome', u'JJ')), ((u'course', u'NN'), u'nmod', (u'stuff', u'NN')), ((u'stuff', u'NN'), u'case', (u'with', u'IN')), ((u'stuff', u'NN'), u'amod', (u'great', u'JJ')), ((u'stuff', u'NN'), u'nmod', (u'concept', u'NN')), ((u'concept', u'NN'), u'case', (u'for', u'IN')), ((u'concept', u'NN'), u'compound', (u'learning', u'NN')), ((u'learning', u'NN'), u'cc', (u'and', u'CC')), ((u'learning', u'NN'), u'conj', (u'practical', u'JJ')), ((u'concept', u'NN'), u'compound', (u'graphs', u'NNS')), ((u'course', u'NN'), u'nmod', (u'programming', u'NN')), ((u'programming', u'NN'), u'case', (u'in', u'IN')), ((u'programming', u'NN'), u'nmod', (u'algorithms', u'NNS')), ((u'algorithms', u'NNS'), u'case', (u'with', u'IN')), ((u'algorithms', u'NNS'), u'det', (u'some', u'DT')), ((u'algorithms', u'NNS'), u'amod', (u'useful', u'JJ')), ((u'algorithms', u'NNS'), u'nmod', (u'*', u'NN')), ((u'*', u'NN'), u'case', (u'like', u'IN')), ((u'*', u'NN'), u'det', (u'A', u'DT'))]]"
467,NwQ9txnoEeWDtQoum3sFeQ,Great course ,"[[((u'course', u'NN'), u'amod', (u'Great', u'JJ'))]]"
468,NwQ9txnoEeWDtQoum3sFeQ,Introduction to data structures. It wastes a week talking about theoretical complexity when it could have been used for something more productive. ,"[[((u'Introduction', u'VBN'), u'nmod', (u'structures', u'NNS')), ((u'structures', u'NNS'), u'case', (u'to', u'TO')), ((u'structures', u'NNS'), u'compound', (u'data', u'NN'))], [((u'wastes', u'VBZ'), u'nsubj', (u'It', u'PRP')), ((u'wastes', u'VBZ'), u'xcomp', (u'productive', u'JJ')), ((u'productive', u'JJ'), u'nsubj', (u'week', u'NN')), ((u'week', u'NN'), u'det', (u'a', u'DT')), ((u'week', u'NN'), u'acl', (u'talking', u'VBG')), ((u'talking', u'VBG'), u'nmod', (u'complexity', u'NN')), ((u'complexity', u'NN'), u'case', (u'about', u'IN')), ((u'complexity', u'NN'), u'amod', (u'theoretical', u'JJ')), ((u'talking', u'VBG'), u'advcl', (u'used', u'VBN')), ((u'used', u'VBN'), u'advmod', (u'when', u'WRB')), ((u'used', u'VBN'), u'nsubjpass', (u'it', u'PRP')), ((u'used', u'VBN'), u'aux', (u'could', u'MD')), ((u'used', u'VBN'), u'aux', (u'have', u'VB')), ((u'used', u'VBN'), u'auxpass', (u'been', u'VBN')), ((u'used', u'VBN'), u'nmod', (u'something', u'NN')), ((u'something', u'NN'), u'case', (u'for', u'IN')), ((u'productive', u'JJ'), u'advmod', (u'more', u'RBR'))]]"
469,NwQ9txnoEeWDtQoum3sFeQ,Exciting algorithm application in path-finding and routing. ,"[[((u'Exciting', u'VBG'), u'dobj', (u'application', u'NN')), ((u'application', u'NN'), u'compound', (u'algorithm', u'NN')), ((u'application', u'NN'), u'nmod', (u'path-finding', u'NN')), ((u'path-finding', u'NN'), u'case', (u'in', u'IN')), ((u'Exciting', u'VBG'), u'cc', (u'and', u'CC')), ((u'Exciting', u'VBG'), u'conj', (u'routing', u'VBG'))]]"
470,NwQ9txnoEeWDtQoum3sFeQ,Best classes I ever took till now. This really enhanced my Java programming skills. Thank you. ,"[[((u'took', u'VBD'), u'nsubj', (u'classes', u'NNS')), ((u'classes', u'NNS'), u'amod', (u'Best', u'JJS')), ((u'took', u'VBD'), u'nsubj', (u'I', u'PRP')), ((u'took', u'VBD'), u'advmod', (u'ever', u'RB')), ((u'took', u'VBD'), u'nmod', (u'now', u'RB')), ((u'now', u'RB'), u'case', (u'till', u'IN'))], [((u'enhanced', u'VBD'), u'nsubj', (u'This', u'DT')), ((u'enhanced', u'VBD'), u'advmod', (u'really', u'RB')), ((u'enhanced', u'VBD'), u'dobj', (u'skills', u'NNS')), ((u'skills', u'NNS'), u'nmod:poss', (u'my', u'PRP$')), ((u'skills', u'NNS'), u'compound', (u'Java', u'NNP')), ((u'skills', u'NNS'), u'compound', (u'programming', u'NN'))], [((u'Thank', u'VB'), u'dobj', (u'you', u'PRP'))]]"
471,NwQ9txnoEeWDtQoum3sFeQ,Thanks for sharing the knowledge. this course was awesome,"[[((u'Thanks', u'NNS'), u'acl', (u'sharing', u'VBG')), ((u'sharing', u'VBG'), u'mark', (u'for', u'IN')), ((u'sharing', u'VBG'), u'dobj', (u'knowledge', u'NN')), ((u'knowledge', u'NN'), u'det', (u'the', u'DT'))], [((u'awesome', u'JJ'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'awesome', u'JJ'), u'cop', (u'was', u'VBD'))]]"
472,NwQ9txnoEeWDtQoum3sFeQ,I have really enjoyed this ,"[[((u'enjoyed', u'VBN'), u'nsubj', (u'I', u'PRP')), ((u'enjoyed', u'VBN'), u'aux', (u'have', u'VBP')), ((u'enjoyed', u'VBN'), u'advmod', (u'really', u'RB')), ((u'enjoyed', u'VBN'), u'dobj', (u'this', u'DT'))]]"
473,NwQ9txnoEeWDtQoum3sFeQ,Very interesting and challenging,"[[((u'interesting', u'JJ'), u'advmod', (u'Very', u'RB')), ((u'interesting', u'JJ'), u'cc', (u'and', u'CC')), ((u'interesting', u'JJ'), u'conj', (u'challenging', u'JJ'))]]"
474,NwQ9txnoEeWDtQoum3sFeQ,"The contents were pretty basic for me, but they were presented clearly. All in all I liked the review this course gave me. ","[[((u'basic', u'JJ'), u'nsubj', (u'contents', u'NNS')), ((u'contents', u'NNS'), u'det', (u'The', u'DT')), ((u'basic', u'JJ'), u'cop', (u'were', u'VBD')), ((u'basic', u'JJ'), u'advmod', (u'pretty', u'RB')), ((u'basic', u'JJ'), u'nmod', (u'me', u'PRP')), ((u'me', u'PRP'), u'case', (u'for', u'IN')), ((u'basic', u'JJ'), u'cc', (u'but', u'CC')), ((u'basic', u'JJ'), u'conj', (u'presented', u'VBN')), ((u'presented', u'VBN'), u'nsubjpass', (u'they', u'PRP')), ((u'presented', u'VBN'), u'auxpass', (u'were', u'VBD')), ((u'presented', u'VBN'), u'advmod', (u'clearly', u'RB'))], [((u'liked', u'VBD'), u'nsubj', (u'All', u'DT')), ((u'All', u'DT'), u'nmod', (u'I', u'NN')), ((u'I', u'NN'), u'case', (u'in', u'IN')), ((u'I', u'NN'), u'det', (u'all', u'DT')), ((u'liked', u'VBD'), u'dobj', (u'review', u'NN')), ((u'review', u'NN'), u'det', (u'the', u'DT')), ((u'review', u'NN'), u'acl:relcl', (u'gave', u'VBD')), ((u'gave', u'VBD'), u'nsubj', (u'course', u'NN')), ((u'course', u'NN'), u'det', (u'this', u'DT')), ((u'gave', u'VBD'), u'dobj', (u'me', u'PRP'))]]"
